offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
2093,32,–,23,fg,np00000,zm,1,False,7,
2093,32,$,25,zm,fg,dn0000,1,False,7,
2093,32,"10,199",26,dn0000,zm,</p>,6,False,7,
2094,107,¡,0,faa,<p>,np00000,1,False,30,
2094,107,CDMX,1,np00000,faa,fc,4,True,30,
2094,107,",",5,fc,np00000,np00000,1,False,30,
2094,107,MTY,7,np00000,fc,fc,3,True,30,
2094,107,",",5,fc,np00000,np00000,1,False,30,
2094,107,GDL,12,np00000,fc,cc,3,True,30,
2094,107,y,16,cc,np00000,np00000,1,False,30,
2094,107,CUN,18,np00000,cc,sp000,3,True,30,
2094,107,a,22,sp000,np00000,da0000,1,False,30,
2094,107,El,24,da0000,sp000,np00000,2,False,30,
2094,107,Cairo,27,np00000,da0000,fc,5,False,30,
2094,107,",",5,fc,np00000,np00000,1,False,30,
2094,107,Egipto,34,np00000,fc,fat,6,False,30,
2094,107,!,40,fat,np00000,fg,1,False,30,
2094,107,–,42,fg,fat,zm,1,False,30,
2094,107,$,44,zm,fg,z0,1,False,30,
2094,107,"10,038",45,z0,zm,fp,6,False,30,
2094,107,.,51,fp,z0,faa,1,False,30,
2094,107,¡,53,faa,fp,nc0s000,1,False,30,
2094,107,Opción,54,nc0s000,faa,sp000,6,False,30,
2094,107,de,61,sp000,nc0s000,nc0s000,2,False,30,
2094,107,hostal,64,nc0s000,sp000,sp000,6,False,30,
2094,107,desde,71,sp000,nc0s000,z0,5,False,30,
2094,107,153,77,z0,sp000,np00000,3,False,30,
2094,107,MXN,81,np00000,z0,da0000,3,True,30,
2094,107,la,85,da0000,np00000,nc0s000,2,False,30,
2094,107,noche,88,nc0s000,da0000,sp000,5,False,30,
2094,107,con,94,sp000,nc0s000,nc0s000,3,False,30,
2094,107,desayuno,98,nc0s000,sp000,fat,8,False,30,
2094,107,!,40,fat,nc0s000,</p>,1,False,30,
2095,39,¡,0,faa,<p>,np00000,1,False,12,
2095,39,CDMX,1,np00000,faa,sp000,4,True,12,
2095,39,a,6,sp000,np00000,np00000,1,False,12,
2095,39,San,8,np00000,sp000,np00000,3,False,12,
2095,39,Juan,12,np00000,np00000,fc,4,False,12,
2095,39,",",16,fc,np00000,np00000,1,False,12,
2095,39,Puerto,18,np00000,fc,np00000,6,False,12,
2095,39,Rico,25,np00000,np00000,fat,4,False,12,
2095,39,!,29,fat,np00000,fg,1,False,12,
2095,39,–,31,fg,fat,zm,1,False,12,
2095,39,$,33,zm,fg,z0,1,False,12,
2095,39,"4,292",34,z0,zm,</p>,5,False,12,
2096,22,CDMX,0,vmis000,<p>,sp000,4,True,6,
2096,22,a,5,sp000,vmis000,np00000,1,False,6,
2096,22,Cancún,7,np00000,sp000,fg,6,False,6,
2096,22,–,14,fg,np00000,zm,1,False,6,
2096,22,$,16,zm,fg,dn0000,1,False,6,
2096,22,"1,902",17,dn0000,zm,</p>,5,False,6,
2097,25,CUN,0,np00000,<p>,sp000,3,True,6,
2097,25,a,4,sp000,np00000,np00000,1,False,6,
2097,25,Inglaterra,6,np00000,sp000,fg,10,False,6,
2097,25,–,17,fg,np00000,zm,1,False,6,
2097,25,$,19,zm,fg,dn0000,1,False,6,
2097,25,"8,743",20,dn0000,zm,</p>,5,False,6,
2098,111,CDMX,0,np00000,<p>,fc,4,True,24,
2098,111,",",4,fc,np00000,np00000,1,False,24,
2098,111,GDL,6,np00000,fc,cc,3,True,24,
2098,111,y,10,cc,np00000,np00000,1,False,24,
2098,111,MTY,12,np00000,cc,sp000,3,True,24,
2098,111,a,16,sp000,np00000,np00000,1,False,24,
2098,111,Buenos,18,np00000,sp000,np00000,6,False,24,
2098,111,Aires,25,np00000,np00000,fc,5,False,24,
2098,111,",",4,fc,np00000,np00000,1,False,24,
2098,111,Argentina,32,np00000,fc,fp,9,False,24,
2098,111,.,41,fp,np00000,faa,1,False,24,
2098,111,¡,43,faa,fp,nc0s000,1,False,24,
2098,111,Opción,44,nc0s000,faa,sp000,6,False,24,
2098,111,de,51,sp000,nc0s000,nc0s000,2,False,24,
2098,111,hospedaje,54,nc0s000,sp000,sp000,9,False,24,
2098,111,desde,64,sp000,nc0s000,dn0000,5,False,24,
2098,111,220,70,dn0000,sp000,nc0p000,3,False,24,
2098,111,pesos,74,nc0p000,dn0000,da0000,5,False,24,
2098,111,la,80,da0000,nc0p000,nc0s000,2,False,24,
2098,111,noche,83,nc0s000,da0000,sp000,5,False,24,
2098,111,con,89,sp000,nc0s000,nc0s000,3,False,24,
2098,111,desayuno,93,nc0s000,sp000,aq0000,8,False,24,
2098,111,incluído,102,aq0000,nc0s000,fat,8,False,24,
2098,111,!,110,fat,aq0000,</p>,1,False,24,
2099,81,CDMX,0,vmis000,<p>,sp000,4,True,18,
2099,81,a,5,sp000,vmis000,np00000,1,False,18,
2099,81,Madrid,7,np00000,sp000,fg,6,False,18,
2099,81,–,14,fg,np00000,zm,1,False,18,
2099,81,$,16,zm,fg,z0,1,False,18,
2099,81,"14,554",17,z0,zm,fp,6,False,18,
2099,81,.,23,fp,z0,faa,1,False,18,
2099,81,¡,25,faa,fp,nc0s000,1,False,18,
2099,81,Opción,26,nc0s000,faa,sp000,6,False,18,
2099,81,de,33,sp000,nc0s000,nc0s000,2,False,18,
2099,81,hostal,36,nc0s000,sp000,sp000,6,False,18,
2099,81,desde,43,sp000,nc0s000,z0,5,False,18,
2099,81,289,49,z0,sp000,zm,3,False,18,
2099,81,pesos,53,zm,z0,sp000,5,False,18,
2099,81,con,59,sp000,zm,nc0s000,3,False,18,
2099,81,desayuno,63,nc0s000,sp000,aq0000,8,False,18,
2099,81,incluído,72,aq0000,nc0s000,fat,8,False,18,
2099,81,!,80,fat,aq0000,</p>,1,False,18,
2100,89,CDMX,0,vmis000,<p>,sp000,4,True,20,
2100,89,a,5,sp000,vmis000,np00000,1,False,20,
2100,89,Dubai,7,np00000,sp000,fg,5,False,20,
2100,89,–,13,fg,np00000,zm,1,False,20,
2100,89,$,15,zm,fg,z0,1,False,20,
2100,89,"14,741",16,z0,zm,fp,6,False,20,
2100,89,.,22,fp,z0,faa,1,False,20,
2100,89,¡,24,faa,fp,nc0s000,1,False,20,
2100,89,Opción,25,nc0s000,faa,sp000,6,False,20,
2100,89,de,32,sp000,nc0s000,nc0s000,2,False,20,
2100,89,hostal,35,nc0s000,sp000,sp000,6,False,20,
2100,89,desde,42,sp000,nc0s000,z0,5,False,20,
2100,89,555,48,z0,sp000,nc0p000,3,False,20,
2100,89,pesos,52,nc0p000,z0,da0000,5,False,20,
2100,89,la,58,da0000,nc0p000,nc0s000,2,False,20,
2100,89,noche,61,nc0s000,da0000,sp000,5,False,20,
2100,89,con,67,sp000,nc0s000,nc0s000,3,False,20,
2100,89,desayuno,71,nc0s000,sp000,aq0000,8,False,20,
2100,89,incluido,80,aq0000,nc0s000,fat,8,False,20,
2100,89,!,88,fat,aq0000,</p>,1,False,20,
2101,86,CDMX,0,vmis000,<p>,sp000,4,True,21,
2101,86,a,5,sp000,vmis000,np00000,1,False,21,
2101,86,Monterrey,7,np00000,sp000,cc,9,False,21,
2101,86,o,8,cc,np00000,np00000,1,False,21,
2101,86,Monterrey,7,np00000,cc,sp000,9,False,21,
2101,86,a,5,sp000,np00000,np00000,1,False,21,
2101,86,CDMX,31,np00000,sp000,fg,4,True,21,
2101,86,–,36,fg,np00000,zm,1,False,21,
2101,86,$,38,zm,fg,dn0000,1,False,21,
2101,86,"1,814",39,dn0000,zm,fp,5,False,21,
2101,86,.,44,fp,dn0000,faa,1,False,21,
2101,86,¡,46,faa,fp,np00000,1,False,21,
2101,86,Disponible,47,np00000,faa,sp000,10,False,21,
2101,86,en,58,sp000,np00000,np00000,2,False,21,
2101,86,navidad,61,np00000,sp000,fc,7,False,21,
2101,86,",",40,fc,np00000,nc0s000,1,False,21,
2101,86,año,70,nc0s000,fc,aq0000,3,False,21,
2101,86,nuevo,74,aq0000,nc0s000,cc,5,False,21,
2101,86,y,15,cc,aq0000,rg,1,False,21,
2101,86,más,82,rg,cc,fat,3,False,21,
2101,86,!,85,fat,rg,</p>,1,False,21,
2102,21,CDMX,0,vmis000,<p>,sp000,4,True,6,
2102,21,a,5,sp000,vmis000,np00000,1,False,6,
2102,21,Chile,7,np00000,sp000,fg,5,False,6,
2102,21,–,13,fg,np00000,zm,1,False,6,
2102,21,$,15,zm,fg,dn0000,1,False,6,
2102,21,"9,443",16,dn0000,zm,</p>,5,False,6,
2103,24,CUN,0,np00000,<p>,sp000,3,True,6,
2103,24,a,4,sp000,np00000,np00000,1,False,6,
2103,24,Alemania,6,np00000,sp000,fg,8,False,6,
2103,24,–,15,fg,np00000,zm,1,False,6,
2103,24,$,17,zm,fg,dn0000,1,False,6,
2103,24,"11,299",18,dn0000,zm,</p>,6,False,6,
2104,21,CDMX,0,vmis000,<p>,sp000,4,True,6,
2104,21,a,5,sp000,vmis000,np00000,1,False,6,
2104,21,Cuzco,7,np00000,sp000,fg,5,False,6,
2104,21,–,13,fg,np00000,zm,1,False,6,
2104,21,$,15,zm,fg,dn0000,1,False,6,
2104,21,"7,299",16,dn0000,zm,</p>,5,False,6,
2105,22,Miami,0,np00000,<p>,sp000,5,False,6,
2105,22,a,2,sp000,np00000,np00000,1,False,6,
2105,22,París,8,np00000,sp000,fg,5,False,6,
2105,22,–,14,fg,np00000,zm,1,False,6,
2105,22,$,16,zm,fg,dn0000,1,False,6,
2105,22,"6,149",17,dn0000,zm,</p>,5,False,6,
2106,24,CDMX,0,vmis000,<p>,sp000,4,True,6,
2106,24,a,5,sp000,vmis000,np00000,1,False,6,
2106,24,Amazonas,7,np00000,sp000,fg,8,False,6,
2106,24,–,16,fg,np00000,zm,1,False,6,
2106,24,$,18,zm,fg,dn0000,1,False,6,
2106,24,"7,321",19,dn0000,zm,</p>,5,False,6,
2107,85,CDMX,0,np00000,<p>,fc,4,True,23,
2107,85,",",4,fc,np00000,np00000,1,False,23,
2107,85,MTY,6,np00000,fc,cc,3,True,23,
2107,85,y,10,cc,np00000,np00000,1,False,23,
2107,85,GDL,12,np00000,cc,sp000,3,True,23,
2107,85,a,16,sp000,np00000,np00000,1,False,23,
2107,85,Moscú,18,np00000,sp000,fc,5,False,23,
2107,85,",",4,fc,np00000,np00000,1,False,23,
2107,85,Rusia,25,np00000,fc,fg,5,False,23,
2107,85,–,31,fg,np00000,zm,1,False,23,
2107,85,$,33,zm,fg,z0,1,False,23,
2107,85,"14,177",34,z0,zm,fp,6,False,23,
2107,85,.,40,fp,z0,faa,1,False,23,
2107,85,¡,42,faa,fp,nc0s000,1,False,23,
2107,85,Opción,43,nc0s000,faa,sp000,6,False,23,
2107,85,de,50,sp000,nc0s000,nc0s000,2,False,23,
2107,85,hostal,53,nc0s000,sp000,sp000,6,False,23,
2107,85,desde,60,sp000,nc0s000,z0,5,False,23,
2107,85,230,66,z0,sp000,nc0p000,3,False,23,
2107,85,pesos,70,nc0p000,z0,da0000,5,False,23,
2107,85,la,76,da0000,nc0p000,nc0s000,2,False,23,
2107,85,noche,79,nc0s000,da0000,fat,5,False,23,
2107,85,!,84,fat,nc0s000,</p>,1,False,23,
2108,26,CDMX,0,vmis000,<p>,sp000,4,True,7,
2108,26,a,5,sp000,vmis000,np00000,1,False,7,
2108,26,Costa,7,np00000,sp000,np00000,5,False,7,
2108,26,Rica,13,np00000,np00000,fg,4,False,7,
2108,26,–,18,fg,np00000,zm,1,False,7,
2108,26,$,20,zm,fg,dn0000,1,False,7,
2108,26,"4,556",21,dn0000,zm,</p>,5,False,7,
2109,23,Miami,0,np00000,<p>,sp000,5,False,6,
2109,23,a,2,sp000,np00000,np00000,1,False,6,
2109,23,Suecia,8,np00000,sp000,fg,6,False,6,
2109,23,–,15,fg,np00000,zm,1,False,6,
2109,23,$,17,zm,fg,dn0000,1,False,6,
2109,23,"5,149",18,dn0000,zm,</p>,5,False,6,
2110,22,CUN,0,np00000,<p>,sp000,3,True,6,
2110,22,a,4,sp000,np00000,np00000,1,False,6,
2110,22,Escocia,6,np00000,sp000,fg,7,False,6,
2110,22,–,14,fg,np00000,zm,1,False,6,
2110,22,$,16,zm,fg,dn0000,1,False,6,
2110,22,"9,600",17,dn0000,zm,</p>,5,False,6,
2111,99,CDMX,0,vmis000,<p>,sp000,4,True,22,
2111,99,a,5,sp000,vmis000,np00000,1,False,22,
2111,99,Shanghai,7,np00000,sp000,fc,8,False,22,
2111,99,",",15,fc,np00000,np00000,1,False,22,
2111,99,China,17,np00000,fc,fg,5,False,22,
2111,99,–,23,fg,np00000,zm,1,False,22,
2111,99,$,25,zm,fg,rg,1,False,22,
2111,99,"16,537",26,rg,zm,fp,6,False,22,
2111,99,.,32,fp,rg,faa,1,False,22,
2111,99,¡,34,faa,fp,nc0s000,1,False,22,
2111,99,Opción,35,nc0s000,faa,sp000,6,False,22,
2111,99,de,42,sp000,nc0s000,nc0s000,2,False,22,
2111,99,hostal,45,nc0s000,sp000,sp000,6,False,22,
2111,99,desde,52,sp000,nc0s000,z0,5,False,22,
2111,99,242,58,z0,sp000,nc0p000,3,False,22,
2111,99,pesos,62,nc0p000,z0,da0000,5,False,22,
2111,99,la,68,da0000,nc0p000,nc0s000,2,False,22,
2111,99,noche,71,nc0s000,da0000,sp000,5,False,22,
2111,99,con,77,sp000,nc0s000,nc0s000,3,False,22,
2111,99,desayuno,81,nc0s000,sp000,aq0000,8,False,22,
2111,99,incluido,90,aq0000,nc0s000,fat,8,False,22,
2111,99,!,98,fat,aq0000,</p>,1,False,22,
2112,25,CUN,0,np00000,<p>,sp000,3,True,6,
2112,25,a,4,sp000,np00000,np00000,1,False,6,
2112,25,Inglaterra,6,np00000,sp000,fg,10,False,6,
2112,25,–,17,fg,np00000,zm,1,False,6,
2112,25,$,19,zm,fg,dn0000,1,False,6,
2112,25,"9,749",20,dn0000,zm,</p>,5,False,6,
2113,110,CDMX,0,np00000,<p>,fc,4,True,26,
2113,110,",",4,fc,np00000,np00000,1,False,26,
2113,110,GDL,6,np00000,fc,cc,3,True,26,
2113,110,y,10,cc,np00000,np00000,1,False,26,
2113,110,MTY,12,np00000,cc,sp000,3,True,26,
2113,110,a,16,sp000,np00000,np00000,1,False,26,
2113,110,Tuxtla,18,np00000,sp000,np00000,6,False,26,
2113,110,Gutiérrez,25,np00000,np00000,fc,9,False,26,
2113,110,",",4,fc,np00000,np00000,1,False,26,
2113,110,Chiapas,36,np00000,fc,fg,7,False,26,
2113,110,–,44,fg,np00000,zm,1,False,26,
2113,110,$,46,zm,fg,dn0000,1,False,26,
2113,110,"1,887",47,dn0000,zm,fp,5,False,26,
2113,110,.,52,fp,dn0000,faa,1,False,26,
2113,110,¡,54,faa,fp,nc0s000,1,False,26,
2113,110,Opción,55,nc0s000,faa,sp000,6,False,26,
2113,110,de,62,sp000,nc0s000,nc0s000,2,False,26,
2113,110,hostal,65,nc0s000,sp000,sp000,6,False,26,
2113,110,desde,72,sp000,nc0s000,z0,5,False,26,
2113,110,150,78,z0,sp000,nc0p000,3,False,26,
2113,110,pesos,82,nc0p000,z0,da0000,5,False,26,
2113,110,la,22,da0000,nc0p000,nc0s000,2,False,26,
2113,110,noche,91,nc0s000,da0000,sp000,5,False,26,
2113,110,con,97,sp000,nc0s000,nc0s000,3,False,26,
2113,110,desayuno,101,nc0s000,sp000,fat,8,False,26,
2113,110,!,109,fat,nc0s000,</p>,1,False,26,
2114,69,CDMX,0,vmis000,<p>,sp000,4,True,19,
2114,69,a,5,sp000,vmis000,np00000,1,False,19,
2114,69,GDL,7,np00000,sp000,cc,3,True,19,
2114,69,ó,11,cc,np00000,np00000,1,False,19,
2114,69,GDL,7,np00000,cc,sp000,3,True,19,
2114,69,a,5,sp000,np00000,np00000,1,False,19,
2114,69,CDMX,19,np00000,sp000,fg,4,True,19,
2114,69,–,24,fg,np00000,zm,1,False,19,
2114,69,$,26,zm,fg,rg,1,False,19,
2114,69,"1,475",27,rg,zm,fp,5,False,19,
2114,69,.,32,fp,rg,faa,1,False,19,
2114,69,¡,34,faa,fp,np00000,1,False,19,
2114,69,Disponible,35,np00000,faa,sp000,10,False,19,
2114,69,en,46,sp000,np00000,np00000,2,False,19,
2114,69,navidad,49,np00000,sp000,cc,7,False,19,
2114,69,y,57,cc,np00000,nc0s000,1,False,19,
2114,69,año,59,nc0s000,cc,aq0000,3,False,19,
2114,69,nuevo,63,aq0000,nc0s000,fat,5,False,19,
2114,69,!,68,fat,aq0000,</p>,1,False,19,
2115,21,GDL,0,np00000,<p>,sp000,3,True,6,
2115,21,a,4,sp000,np00000,np00000,1,False,6,
2115,21,India,6,np00000,sp000,fg,5,False,6,
2115,21,–,12,fg,np00000,zm,1,False,6,
2115,21,$,14,zm,fg,dn0000,1,False,6,
2115,21,"12,124",15,dn0000,zm,</p>,6,False,6,
2116,92,CDMX,0,vmis000,<p>,sp000,4,True,20,
2116,92,a,5,sp000,vmis000,np00000,1,False,20,
2116,92,Tokio,7,np00000,sp000,fg,5,False,20,
2116,92,–,13,fg,np00000,zm,1,False,20,
2116,92,$,15,zm,fg,rg,1,False,20,
2116,92,"16,766",16,rg,zm,fp,6,False,20,
2116,92,.,22,fp,rg,faa,1,False,20,
2116,92,¡,24,faa,fp,nc0s000,1,False,20,
2116,92,Opción,25,nc0s000,faa,sp000,6,False,20,
2116,92,de,32,sp000,nc0s000,nc0s000,2,False,20,
2116,92,hospedaje,35,nc0s000,sp000,sp000,9,False,20,
2116,92,desde,45,sp000,nc0s000,z0,5,False,20,
2116,92,439,51,z0,sp000,nc0p000,3,False,20,
2116,92,pesos,55,nc0p000,z0,da0000,5,False,20,
2116,92,la,61,da0000,nc0p000,nc0s000,2,False,20,
2116,92,noche,64,nc0s000,da0000,sp000,5,False,20,
2116,92,con,70,sp000,nc0s000,nc0s000,3,False,20,
2116,92,desayuno,74,nc0s000,sp000,aq0000,8,False,20,
2116,92,incluido,83,aq0000,nc0s000,fat,8,False,20,
2116,92,!,91,fat,aq0000,</p>,1,False,20,
2117,90,CDMX,0,vmis000,<p>,sp000,4,True,20,
2117,90,a,5,sp000,vmis000,np00000,1,False,20,
2117,90,Dublín,7,np00000,sp000,fg,6,False,20,
2117,90,–,14,fg,np00000,zm,1,False,20,
2117,90,$,16,zm,fg,z0,1,False,20,
2117,90,"15,442",17,z0,zm,fp,6,False,20,
2117,90,.,23,fp,z0,faa,1,False,20,
2117,90,¡,25,faa,fp,nc0s000,1,False,20,
2117,90,Opción,26,nc0s000,faa,sp000,6,False,20,
2117,90,de,33,sp000,nc0s000,nc0s000,2,False,20,
2117,90,hostal,36,nc0s000,sp000,sp000,6,False,20,
2117,90,desde,43,sp000,nc0s000,z0,5,False,20,
2117,90,362,49,z0,sp000,nc0p000,3,False,20,
2117,90,pesos,53,nc0p000,z0,da0000,5,False,20,
2117,90,la,59,da0000,nc0p000,nc0s000,2,False,20,
2117,90,noche,62,nc0s000,da0000,sp000,5,False,20,
2117,90,con,68,sp000,nc0s000,nc0s000,3,False,20,
2117,90,desayuno,72,nc0s000,sp000,aq0000,8,False,20,
2117,90,incluido,81,aq0000,nc0s000,fat,8,False,20,
2117,90,!,89,fat,aq0000,</p>,1,False,20,
2118,22,CUN,0,np00000,<p>,sp000,3,True,6,
2118,22,a,4,sp000,np00000,np00000,1,False,6,
2118,22,Bélgica,6,np00000,sp000,fg,7,False,6,
2118,22,–,14,fg,np00000,zm,1,False,6,
2118,22,$,16,zm,fg,dn0000,1,False,6,
2118,22,"9,500",17,dn0000,zm,</p>,5,False,6,
2119,97,CDMX,0,vmis000,<p>,sp000,4,True,23,
2119,97,a,5,sp000,vmis000,da0000,1,False,23,
2119,97,La,7,da0000,sp000,np00000,2,False,23,
2119,97,Paz,10,np00000,da0000,fc,3,False,23,
2119,97,",",13,fc,np00000,np00000,1,False,23,
2119,97,Boliva,15,np00000,fc,fg,6,False,23,
2119,97,–,22,fg,np00000,zm,1,False,23,
2119,97,$,24,zm,fg,z0,1,False,23,
2119,97,"9,439",25,z0,zm,fp,5,False,23,
2119,97,.,30,fp,z0,faa,1,False,23,
2119,97,¡,32,faa,fp,nc0s000,1,False,23,
2119,97,Opción,33,nc0s000,faa,sp000,6,False,23,
2119,97,de,40,sp000,nc0s000,nc0s000,2,False,23,
2119,97,hostal,43,nc0s000,sp000,sp000,6,False,23,
2119,97,desde,50,sp000,nc0s000,z0,5,False,23,
2119,97,149,56,z0,sp000,nc0p000,3,False,23,
2119,97,pesos,60,nc0p000,z0,da0000,5,False,23,
2119,97,la,66,da0000,nc0p000,nc0s000,2,False,23,
2119,97,noche,69,nc0s000,da0000,sp000,5,False,23,
2119,97,con,75,sp000,nc0s000,nc0s000,3,False,23,
2119,97,desayuno,79,nc0s000,sp000,aq0000,8,False,23,
2119,97,incluído,88,aq0000,nc0s000,fat,8,False,23,
2119,97,!,96,fat,aq0000,</p>,1,False,23,
2120,91,CDMX,0,vmis000,<p>,sp000,4,True,20,
2120,91,a,5,sp000,vmis000,np00000,1,False,20,
2120,91,Bangkok,7,np00000,sp000,fg,7,False,20,
2120,91,–,15,fg,np00000,zm,1,False,20,
2120,91,$,17,zm,fg,z0,1,False,20,
2120,91,"13,625",18,z0,zm,fp,6,False,20,
2120,91,.,24,fp,z0,faa,1,False,20,
2120,91,¡,26,faa,fp,nc0s000,1,False,20,
2120,91,Opción,27,nc0s000,faa,sp000,6,False,20,
2120,91,de,34,sp000,nc0s000,nc0s000,2,False,20,
2120,91,hostal,37,nc0s000,sp000,sp000,6,False,20,
2120,91,con,44,sp000,nc0s000,nc0s000,3,False,20,
2120,91,desayuno,48,nc0s000,sp000,aq0000,8,False,20,
2120,91,incluido,57,aq0000,nc0s000,sp000,8,False,20,
2120,91,desde,66,sp000,aq0000,dn0000,5,False,20,
2120,91,198,72,dn0000,sp000,nc0p000,3,False,20,
2120,91,pesos,76,nc0p000,dn0000,da0000,5,False,20,
2120,91,la,82,da0000,nc0p000,nc0s000,2,False,20,
2120,91,noche,85,nc0s000,da0000,fat,5,False,20,
2120,91,!,90,fat,nc0s000,</p>,1,False,20,
2121,23,L,0,np00000,<p>,fp,1,True,9,
2121,23,.,1,fp,np00000,np00000,1,False,9,
2121,23,A,2,np00000,fp,fc,1,True,9,
2121,23,.,1,fc,np00000,sp000,1,False,9,
2121,23,a,5,sp000,fc,np00000,1,False,9,
2121,23,Noruega,7,np00000,sp000,fg,7,False,9,
2121,23,–,15,fg,np00000,zm,1,False,9,
2121,23,$,17,zm,fg,dn0000,1,False,9,
2121,23,"5,699",18,dn0000,zm,</p>,5,False,9,
2122,25,GDL,0,np00000,<p>,sp000,3,True,7,
2122,25,a,4,sp000,np00000,np00000,1,False,7,
2122,25,Costa,6,np00000,sp000,np00000,5,False,7,
2122,25,Rica,12,np00000,np00000,fg,4,False,7,
2122,25,–,17,fg,np00000,zm,1,False,7,
2122,25,$,19,zm,fg,z0,1,False,7,
2122,25,"4,099",20,z0,zm,</p>,5,False,7,
2123,38,CUN,0,np00000,<p>,fc,3,True,12,
2123,38,",",3,fc,np00000,np00000,1,False,12,
2123,38,CDMX,5,np00000,fc,fc,4,True,12,
2123,38,",",3,fc,np00000,np00000,1,False,12,
2123,38,GDL,11,np00000,fc,cc,3,True,12,
2123,38,y,15,cc,np00000,np00000,1,False,12,
2123,38,MTY,17,np00000,cc,sp000,3,True,12,
2123,38,a,21,sp000,np00000,np00000,1,False,12,
2123,38,Egipto,23,np00000,sp000,fg,6,False,12,
2123,38,–,30,fg,np00000,zm,1,False,12,
2123,38,$,32,zm,fg,dn0000,1,False,12,
2123,38,"9,409",33,dn0000,zm,</p>,5,False,12,
2124,22,CUN,0,np00000,<p>,sp000,3,True,6,o
2124,22,a,4,sp000,np00000,np00000,1,False,6,s
2124,22,Holanda,6,np00000,sp000,fg,7,False,6,d
2124,22,–,14,fg,np00000,zm,1,False,6,n
2124,22,$,16,zm,fg,dn0000,1,False,6,n
2124,22,"9,699",17,dn0000,zm,</p>,5,False,6,p
2125,72,¡,0,faa,<p>,ao0000,1,False,14,n
2125,72,Último,1,ao0000,faa,nc0s000,6,False,14,n
2125,72,minuto,8,nc0s000,ao0000,fat,6,False,14,n
2125,72,!,14,fat,nc0s000,np00000,1,False,14,n
2125,72,Oportunidades,16,np00000,fat,sp000,13,False,14,n
2125,72,para,30,sp000,np00000,nc0s000,4,False,14,n
2125,72,semana,35,nc0s000,sp000,aq0000,6,False,14,n
2125,72,santa,42,aq0000,nc0s000,fd,5,False,14,n
2125,72,:,47,fd,aq0000,np00000,1,False,14,n
2125,72,Cuba,49,np00000,fd,cc,4,False,14,d
2125,72,+,54,cc,np00000,np00000,1,False,14,d
2125,72,Panamá,56,np00000,cc,cc,6,False,14,d
2125,72,y,63,cc,np00000,np00000,1,False,14,d
2125,72,Chicago,65,np00000,cc,</p>,7,False,14,d
2126,36,¡,0,faa,<p>,np00000,1,False,12,n
2126,36,CDMX,1,np00000,faa,fc,4,True,12,o
2126,36,",",5,fc,np00000,np00000,1,False,12,o
2126,36,GDL,7,np00000,fc,cc,3,True,12,o
2126,36,y,11,cc,np00000,np00000,1,False,12,o
2126,36,MTY,13,np00000,cc,sp000,3,True,12,o
2126,36,a,17,sp000,np00000,np00000,1,False,12,s
2126,36,Houston,19,np00000,sp000,fg,7,False,12,d
2126,36,–,27,fg,np00000,zm,1,False,12,n
2126,36,$,29,zm,fg,dn0000,1,False,12,n
2126,36,"3,868",30,dn0000,zm,fat,5,False,12,p
2126,36,!,35,fat,dn0000,</p>,1,False,12,n
2127,87,¡,0,faa,<p>,np00000,1,False,19,
2127,87,CDMX,1,np00000,faa,sp000,4,True,19,
2127,87,a,6,sp000,np00000,np00000,1,False,19,
2127,87,Miami,8,np00000,sp000,fg,5,False,19,
2127,87,–,14,fg,np00000,zm,1,False,19,
2127,87,$,16,zm,fg,dn0000,1,False,19,
2127,87,"2,978",17,dn0000,zm,fat,5,False,19,
2127,87,!,22,fat,dn0000,np00000,1,False,19,
2127,87,Opción,24,np00000,fat,sp000,6,False,19,
2127,87,de,31,sp000,np00000,nc0s000,2,False,19,
2127,87,hostal,34,nc0s000,sp000,sp000,6,False,19,
2127,87,desde,41,sp000,nc0s000,dn0000,5,False,19,
2127,87,431,47,dn0000,sp000,nc0p000,3,False,19,
2127,87,pesos,51,nc0p000,dn0000,da0000,5,False,19,
2127,87,la,57,da0000,nc0p000,nc0s000,2,False,19,
2127,87,noche,60,nc0s000,da0000,sp000,5,False,19,
2127,87,con,66,sp000,nc0s000,nc0s000,3,False,19,
2127,87,desayuno,70,nc0s000,sp000,aq0000,8,False,19,
2127,87,incluído,79,aq0000,nc0s000,</p>,8,False,19,
2128,22,CUN,0,np00000,<p>,sp000,3,True,6,
2128,22,a,4,sp000,np00000,np00000,1,False,6,
2128,22,Escocia,6,np00000,sp000,fg,7,False,6,
2128,22,–,14,fg,np00000,zm,1,False,6,
2128,22,$,16,zm,fg,dn0000,1,False,6,
2128,22,"9,599",17,dn0000,zm,</p>,5,False,6,
2129,106,CDMX,0,np00000,<p>,cc,4,True,24,
2129,106,y,5,cc,np00000,z0,1,False,24,
2129,106,23,7,z0,cc,nc0p000,2,False,24,
2129,106,ciudades,10,nc0p000,z0,rg,8,False,24,
2129,106,más,19,rg,nc0p000,sp000,3,False,24,
2129,106,a,14,sp000,rg,np00000,1,False,24,
2129,106,Roma,25,np00000,sp000,fg,4,False,24,
2129,106,–,30,fg,np00000,zm,1,False,24,
2129,106,$,32,zm,fg,z0,1,False,24,
2129,106,"11,486",33,z0,zm,fp,6,False,24,
2129,106,.,39,fp,z0,faa,1,False,24,
2129,106,¡,41,faa,fp,nc0s000,1,False,24,
