offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
1097,26,Medellín,8,np00000,sp000,fat,8,FALSE,8,
1097,26,!,16,fat,np00000,fg,1,FALSE,8,
1097,26,–,18,fg,fat,zm,1,FALSE,8,
1097,26,$,20,zm,fg,dn0000,1,FALSE,8,
1097,26,"4,885",21,dn0000,zm,</p>,5,FALSE,8,
1098,26,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1098,26,a,5,sp000,vmis000,np00000,1,FALSE,6,
1098,26,Argentina,7,np00000,sp000,fg,9,FALSE,6,
1098,26,–,17,fg,np00000,zm,1,FALSE,6,
1098,26,$,19,zm,fg,dn0000,1,FALSE,6,
1098,26,"10,804",20,dn0000,zm,</p>,6,FALSE,6,
1099,49,¡,0,faa,<p>,np00000,1,FALSE,16,
1099,49,GDL,1,np00000,faa,fc,3,TRUE,16,
1099,49,",",4,fc,np00000,np00000,1,FALSE,16,
1099,49,CDMX,6,np00000,fc,cc,4,TRUE,16,
1099,49,y,11,cc,np00000,np00000,1,FALSE,16,
1099,49,MTY,13,np00000,cc,sp000,3,TRUE,16,
1099,49,a,17,sp000,np00000,np00000,1,FALSE,16,
1099,49,San,19,np00000,sp000,np00000,3,FALSE,16,
1099,49,José,23,np00000,np00000,fc,4,FALSE,16,
1099,49,",",4,fc,np00000,np00000,1,FALSE,16,
1099,49,Costa,29,np00000,fc,np00000,5,FALSE,16,
1099,49,Rica,35,np00000,np00000,fg,4,FALSE,16,
1099,49,–,40,fg,np00000,zm,1,FALSE,16,
1099,49,$,42,zm,fg,z0,1,FALSE,16,
1099,49,"4,047",43,z0,zm,fat,5,FALSE,16,
1099,49,!,48,fat,z0,</p>,1,FALSE,16,
1100,37,¡,0,faa,<p>,sp000,1,FALSE,10,
1100,37,Desde,1,sp000,faa,di0000,5,FALSE,10,
1100,37,todo,7,di0000,sp000,np00000,4,FALSE,10,
1100,37,México,12,np00000,di0000,sp000,6,FALSE,10,
1100,37,a,19,sp000,np00000,np00000,1,FALSE,10,
1100,37,Bogotá,21,np00000,sp000,fg,6,FALSE,10,
1100,37,–,28,fg,np00000,zm,1,FALSE,10,
1100,37,$,30,zm,fg,z0,1,FALSE,10,
1100,37,"4,328",31,z0,zm,fat,5,FALSE,10,
1100,37,!,36,fat,z0,</p>,1,FALSE,10,
1101,32,¡,0,faa,<p>,np00000,1,FALSE,11,
1101,32,CUN,1,np00000,faa,sp000,3,TRUE,11,
1101,32,a,5,sp000,np00000,da0000,1,FALSE,11,
1101,32,La,7,da0000,sp000,np00000,2,FALSE,11,
1101,32,Habana,10,np00000,da0000,fc,6,FALSE,11,
1101,32,",",16,fc,np00000,np00000,1,FALSE,11,
1101,32,Cuba,18,np00000,fc,fg,4,FALSE,11,
1101,32,–,23,fg,np00000,zm,1,FALSE,11,
1101,32,$,25,zm,fg,dn0000,1,FALSE,11,
1101,32,"2,970",26,dn0000,zm,fat,5,FALSE,11,
1101,32,!,31,fat,dn0000,</p>,1,FALSE,11,
1102,39,¡,0,faa,<p>,np00000,1,FALSE,13,
1102,39,CDMX,1,np00000,faa,cc,4,TRUE,13,
1102,39,y,6,cc,np00000,np00000,1,FALSE,13,
1102,39,GDL,8,np00000,cc,sp000,3,TRUE,13,
1102,39,a,12,sp000,np00000,da0000,1,FALSE,13,
1102,39,Los,14,da0000,sp000,np00000,3,FALSE,13,
1102,39,Ángeles,18,np00000,da0000,fc,7,FALSE,13,
1102,39,",",25,fc,np00000,np00000,1,FALSE,13,
1102,39,CA,27,np00000,fc,fg,2,TRUE,13,
1102,39,–,30,fg,np00000,zm,1,FALSE,13,
1102,39,$,32,zm,fg,dn0000,1,FALSE,13,
1102,39,"2,990",33,dn0000,zm,fat,5,FALSE,13,
1102,39,!,38,fat,dn0000,</p>,1,FALSE,13,
1103,41,¡,0,faa,<p>,nc0s000,1,FALSE,10,
1103,41,Vuelo,1,nc0s000,faa,aq0000,5,FALSE,10,
1103,41,directo,7,aq0000,nc0s000,fat,7,FALSE,10,
1103,41,!,14,fat,aq0000,np00000,1,FALSE,10,
1103,41,CDMX,16,np00000,fat,sp000,4,TRUE,10,
1103,41,a,21,sp000,np00000,np00000,1,FALSE,10,
1103,41,Vancouver,23,np00000,sp000,fg,9,FALSE,10,
1103,41,–,33,fg,np00000,zm,1,FALSE,10,
1103,41,$,35,zm,fg,dn0000,1,FALSE,10,
1103,41,"5,056",36,dn0000,zm,</p>,5,FALSE,10,
1104,43,¡,0,faa,<p>,sp000,1,FALSE,12,
1104,43,Desde,1,sp000,faa,di0000,5,FALSE,12,
1104,43,todo,7,di0000,sp000,np00000,4,FALSE,12,
1104,43,México,12,np00000,di0000,sp000,6,FALSE,12,
1104,43,a,19,sp000,np00000,np00000,1,FALSE,12,
1104,43,Seúl,21,np00000,sp000,fc,4,FALSE,12,
1104,43,",",25,fc,np00000,np00000,1,FALSE,12,
1104,43,Corea,27,np00000,fc,fg,5,FALSE,12,
1104,43,–,33,fg,np00000,zm,1,FALSE,12,
1104,43,$,35,zm,fg,z0,1,FALSE,12,
1104,43,"15,670",36,z0,zm,fat,6,FALSE,12,
1104,43,!,42,fat,z0,</p>,1,FALSE,12,
1105,26,¡,0,faa,<p>,np00000,1,FALSE,8,
1105,26,CDMX,1,np00000,faa,sp000,4,TRUE,8,
1105,26,a,6,sp000,np00000,np00000,1,FALSE,8,
1105,26,Huatulco,8,np00000,sp000,fg,8,FALSE,8,
1105,26,–,17,fg,np00000,zm,1,FALSE,8,
1105,26,$,19,zm,fg,dn0000,1,FALSE,8,
1105,26,"1,703",20,dn0000,zm,fat,5,FALSE,8,
1105,26,!,25,fat,dn0000,</p>,1,FALSE,8,
1106,40,GDL,0,np00000,<p>,sp000,3,TRUE,9,
1106,40,a,4,sp000,np00000,np00000,1,FALSE,9,
1106,40,Tuxtla,6,np00000,sp000,np00000,6,FALSE,9,
1106,40,Gutiérrez,13,np00000,np00000,fc,9,FALSE,9,
1106,40,",",22,fc,np00000,np00000,1,FALSE,9,
1106,40,Chiapas,24,np00000,fc,fg,7,FALSE,9,
1106,40,–,32,fg,np00000,zm,1,FALSE,9,
1106,40,$,34,zm,fg,dn0000,1,FALSE,9,
1106,40,"1,477",35,dn0000,zm,</p>,5,FALSE,9,
1107,20,GDL,0,np00000,<p>,sp000,3,TRUE,6,
1107,20,a,4,sp000,np00000,np00000,1,FALSE,6,
1107,20,Omán,6,np00000,sp000,fg,4,FALSE,6,
1107,20,–,11,fg,np00000,zm,1,FALSE,6,
1107,20,$,13,zm,fg,dn0000,1,FALSE,6,
1107,20,"10,409",14,dn0000,zm,</p>,6,FALSE,6,
1108,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1108,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
1108,22,Alaska,7,np00000,sp000,fg,6,FALSE,6,
1108,22,–,14,fg,np00000,zm,1,FALSE,6,
1108,22,$,16,zm,fg,dn0000,1,FALSE,6,
1108,22,"9,449",17,dn0000,zm,</p>,5,FALSE,6,
1109,53,¡,0,faa,<p>,sp000,1,FALSE,13,
1109,53,Desde,1,sp000,faa,di0000,5,FALSE,13,
1109,53,todo,7,di0000,sp000,np00000,4,FALSE,13,
1109,53,México,12,np00000,di0000,sp000,6,FALSE,13,
1109,53,a,19,sp000,np00000,np00000,1,FALSE,13,
1109,53,Toronto,21,np00000,sp000,sp000,7,FALSE,13,
1109,53,sin,29,sp000,np00000,vmn0000,3,FALSE,13,
1109,53,pasar,33,vmn0000,sp000,np00000,5,FALSE,13,
1109,53,EEUU,39,np00000,vmn0000,fat,4,TRUE,13,
1109,53,!,43,fat,np00000,fg,1,FALSE,13,
1109,53,–,45,fg,fat,zm,1,FALSE,13,
1109,53,$,47,zm,fg,dn0000,1,FALSE,13,
1109,53,"5,973",48,dn0000,zm,</p>,5,FALSE,13,
1110,39,¡,0,faa,<p>,np00000,1,FALSE,13,
1110,39,CDMX,1,np00000,faa,cc,4,TRUE,13,
1110,39,y,6,cc,np00000,np00000,1,FALSE,13,
1110,39,GDL,8,np00000,cc,sp000,3,TRUE,13,
1110,39,a,12,sp000,np00000,da0000,1,FALSE,13,
1110,39,Los,14,da0000,sp000,np00000,3,FALSE,13,
1110,39,Angeles,18,np00000,da0000,fc,7,FALSE,13,
1110,39,",",25,fc,np00000,np00000,1,FALSE,13,
1110,39,CA,27,np00000,fc,fg,2,TRUE,13,
1110,39,–,30,fg,np00000,zm,1,FALSE,13,
1110,39,$,32,zm,fg,z0,1,FALSE,13,
1110,39,"3,016",33,z0,zm,fat,5,FALSE,13,
1110,39,!,38,fat,z0,</p>,1,FALSE,13,
1111,42,¡,0,faa,<p>,np00000,1,FALSE,12,
1111,42,CDMX,1,np00000,faa,sp000,4,TRUE,12,
1111,42,a,6,sp000,np00000,np00000,1,FALSE,12,
1111,42,San,8,np00000,sp000,np00000,3,FALSE,12,
1111,42,Pedro,12,np00000,np00000,np00000,5,FALSE,12,
1111,42,Sula,18,np00000,np00000,fc,4,FALSE,12,
1111,42,",",22,fc,np00000,np00000,1,FALSE,12,
1111,42,Honduras,24,np00000,fc,fg,8,FALSE,12,
1111,42,–,33,fg,np00000,zm,1,FALSE,12,
1111,42,$,35,zm,fg,dn0000,1,FALSE,12,
1111,42,"5,108",36,dn0000,zm,fat,5,FALSE,12,
1111,42,!,41,fat,dn0000,</p>,1,FALSE,12,
1112,24,¡,0,faa,<p>,np00000,1,FALSE,8,
1112,24,CDMX,1,np00000,faa,sp000,4,TRUE,8,
1112,24,a,6,sp000,np00000,np00000,1,FALSE,8,
1112,24,Panamá,8,np00000,sp000,fat,6,FALSE,8,
1112,24,!,14,fat,np00000,fg,1,FALSE,8,
1112,24,–,16,fg,fat,zm,1,FALSE,8,
1112,24,$,18,zm,fg,dn0000,1,FALSE,8,
1112,24,"6,057",19,dn0000,zm,</p>,5,FALSE,8,
1113,36,¡,0,faa,<p>,np00000,1,FALSE,10,
1113,36,CDMX,1,np00000,faa,sp000,4,TRUE,10,
1113,36,a,6,sp000,np00000,np00000,1,FALSE,10,
1113,36,India,8,np00000,sp000,rg,5,FALSE,10,
1113,36,+,14,rg,np00000,np00000,1,FALSE,10,
1113,36,Tailandia,16,np00000,rg,fz,9,FALSE,10,
1113,36,=,26,fz,np00000,zm,1,FALSE,10,
1113,36,$,28,zm,fz,z0,1,FALSE,10,
1113,36,"12,061",29,z0,zm,fat,6,FALSE,10,
1113,36,!,35,fat,z0,</p>,1,FALSE,10,
1114,34,CUN,0,np00000,<p>,sp000,3,TRUE,9,
1114,34,a,4,sp000,np00000,np00000,1,FALSE,9,
1114,34,Escocia,6,np00000,sp000,fg,7,FALSE,9,
1114,34,–,14,fg,np00000,zm,1,FALSE,9,
1114,34,$,16,zm,fg,dn0000,1,FALSE,9,
1114,34,"10,480",17,dn0000,zm,faa,6,FALSE,9,
1114,34,¡,24,faa,dn0000,aq0000,1,FALSE,9,
1114,34,Directos,25,aq0000,faa,fat,8,FALSE,9,
1114,34,!,33,fat,aq0000,</p>,1,FALSE,9,
1115,30,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1115,30,a,5,sp000,vmis000,np00000,1,FALSE,8,
1115,30,Quito,7,np00000,sp000,fc,5,FALSE,8,
1115,30,",",12,fc,np00000,np00000,1,FALSE,8,
1115,30,Ecuador,14,np00000,fc,fg,7,FALSE,8,
1115,30,–,22,fg,np00000,zm,1,FALSE,8,
1115,30,$,24,zm,fg,dn0000,1,FALSE,8,
1115,30,"7,005",25,dn0000,zm,</p>,5,FALSE,8,
1116,44,CDMX,0,vmis000,<p>,sp000,4,TRUE,10,
1116,44,a,5,sp000,vmis000,np00000,1,FALSE,10,
1116,44,Monterrey,7,np00000,sp000,cc,9,FALSE,10,
1116,44,o,8,cc,np00000,np00000,1,FALSE,10,
1116,44,Monterrey,7,np00000,cc,sp000,9,FALSE,10,
1116,44,a,5,sp000,np00000,np00000,1,FALSE,10,
1116,44,CDMX,31,np00000,sp000,fg,4,TRUE,10,
1116,44,–,36,fg,np00000,zm,1,FALSE,10,
1116,44,$,38,zm,fg,dn0000,1,FALSE,10,
1116,44,"1,004",39,dn0000,zm,</p>,5,FALSE,10,
1117,48,¡,0,faa,<p>,nc0s000,1,FALSE,12,
1117,48,Vuelo,1,nc0s000,faa,aq0000,5,FALSE,12,
1117,48,directo,7,aq0000,nc0s000,fat,7,FALSE,12,
1117,48,!,14,fat,aq0000,np00000,1,FALSE,12,
1117,48,CDMX,16,np00000,fat,sp000,4,TRUE,12,
1117,48,a,21,sp000,np00000,np00000,1,FALSE,12,
1117,48,Montreal,23,np00000,sp000,fc,8,FALSE,12,
1117,48,",",31,fc,np00000,np00000,1,FALSE,12,
1117,48,Canadá,33,np00000,fc,fg,6,FALSE,12,
1117,48,–,40,fg,np00000,zm,1,FALSE,12,
1117,48,$,42,zm,fg,dn0000,1,FALSE,12,
1117,48,"6,006",43,dn0000,zm,</p>,5,FALSE,12,
1118,27,¡,0,faa,<p>,pp000000,1,FALSE,10,
1118,27,LA,1,pp000000,faa,sp000,2,TRUE,10,
1118,27,a,4,sp000,pp000000,np00000,1,FALSE,10,
1118,27,Seúl,6,np00000,sp000,fc,4,FALSE,10,
1118,27,",",10,fc,np00000,np00000,1,FALSE,10,
1118,27,Corea,12,np00000,fc,fat,5,FALSE,10,
1118,27,!,17,fat,np00000,fg,1,FALSE,10,
1118,27,–,19,fg,fat,zm,1,FALSE,10,
1118,27,$,21,zm,fg,dn0000,1,FALSE,10,
1118,27,"8,773",22,dn0000,zm,</p>,5,FALSE,10,
1119,32,¡,0,faa,<p>,np00000,1,FALSE,10,
1119,32,GDL,1,np00000,faa,sp000,3,TRUE,10,
1119,32,a,5,sp000,np00000,np00000,1,FALSE,10,
1119,32,Mérida,7,np00000,sp000,fc,6,FALSE,10,
1119,32,",",13,fc,np00000,np00000,1,FALSE,10,
1119,32,Yucatán,15,np00000,fc,fat,7,FALSE,10,
1119,32,!,22,fat,np00000,fg,1,FALSE,10,
1119,32,–,24,fg,fat,zm,1,FALSE,10,
1119,32,$,26,zm,fg,dn0000,1,FALSE,10,
1119,32,"1,542",27,dn0000,zm,</p>,5,FALSE,10,
1120,38,Toronto,0,np00000,<p>,sp000,7,FALSE,9,
1120,38,a,8,sp000,np00000,np00000,1,FALSE,9,
1120,38,Islandia,10,np00000,sp000,fg,8,FALSE,9,
1120,38,–,19,fg,np00000,zm,1,FALSE,9,
1120,38,$,21,zm,fg,dn0000,1,FALSE,9,
1120,38,"4,251",22,dn0000,zm,faa,5,FALSE,9,
1120,38,¡,28,faa,dn0000,aq0000,1,FALSE,9,
1120,38,Directos,29,aq0000,faa,fat,8,FALSE,9,
1120,38,!,37,fat,aq0000,</p>,1,FALSE,9,
1121,33,LAX,0,np00000,<p>,sp000,3,TRUE,8,
1121,33,a,4,sp000,np00000,np00000,1,FALSE,8,
1121,33,Bangkok,6,np00000,sp000,fc,7,FALSE,8,
1121,33,",",13,fc,np00000,np00000,1,FALSE,8,
1121,33,Tailandia,15,np00000,fc,fg,9,FALSE,8,
1121,33,–,25,fg,np00000,zm,1,FALSE,8,
1121,33,$,27,zm,fg,dn0000,1,FALSE,8,
1121,33,"8,297",28,dn0000,zm,</p>,5,FALSE,8,
1122,30,CUN,0,np00000,<p>,sp000,3,TRUE,9,
1122,30,a,4,sp000,np00000,da0000,1,FALSE,9,
1122,30,La,6,da0000,sp000,np00000,2,FALSE,9,
1122,30,Habana,9,np00000,da0000,fc,6,FALSE,9,
1122,30,",",15,fc,np00000,np00000,1,FALSE,9,
1122,30,Cuba,17,np00000,fc,fg,4,FALSE,9,
1122,30,–,22,fg,np00000,zm,1,FALSE,9,
1122,30,$,24,zm,fg,dn0000,1,FALSE,9,
1122,30,"3,003",25,dn0000,zm,</p>,5,FALSE,9,
1123,34,CDMX,0,vmis000,<p>,sp000,4,TRUE,9,
1123,34,a,5,sp000,vmis000,np00000,1,FALSE,9,
1123,34,Orlando,7,np00000,sp000,fg,7,FALSE,9,
1123,34,–,15,fg,np00000,zm,1,FALSE,9,
1123,34,$,17,zm,fg,dn0000,1,FALSE,9,
1123,34,"3,183",18,dn0000,zm,faa,5,FALSE,9,
1123,34,¡,24,faa,dn0000,aq0000,1,FALSE,9,
1123,34,Directos,25,aq0000,faa,fat,8,FALSE,9,
1123,34,!,33,fat,aq0000,</p>,1,FALSE,9,
1124,47,¡,0,faa,<p>,np00000,1,FALSE,12,
1124,47,Vuelo,1,np00000,faa,aq0000,5,FALSE,12,
1124,47,Directo,7,aq0000,np00000,fat,7,FALSE,12,
1124,47,!,14,fat,aq0000,np00000,1,FALSE,12,
1124,47,CDMX,16,np00000,fat,sp000,4,TRUE,12,
1124,47,a,21,sp000,np00000,np00000,1,FALSE,12,
1124,47,Calgary,23,np00000,sp000,fc,7,FALSE,12,
1124,47,",",30,fc,np00000,np00000,1,FALSE,12,
1124,47,Canadá,32,np00000,fc,fg,6,FALSE,12,
1124,47,–,39,fg,np00000,zm,1,FALSE,12,
1124,47,$,41,zm,fg,dn0000,1,FALSE,12,
1124,47,"5,540",42,dn0000,zm,</p>,5,FALSE,12,
1125,48,¡,0,faa,<p>,np00000,1,FALSE,11,
1125,48,CDMX,1,np00000,faa,sp000,4,TRUE,11,
1125,48,a,6,sp000,np00000,np00000,1,FALSE,11,
1125,48,Yellowknife,8,np00000,sp000,fc,11,FALSE,11,
1125,48,",",19,fc,np00000,np00000,1,FALSE,11,
1125,48,Ártico,21,np00000,fc,np00000,6,FALSE,11,
1125,48,Canadiense,28,np00000,np00000,fat,10,FALSE,11,
1125,48,!,38,fat,np00000,fg,1,FALSE,11,
1125,48,–,40,fg,fat,zm,1,FALSE,11,
1125,48,$,42,zm,fg,dn0000,1,FALSE,11,
1125,48,"5,961",43,dn0000,zm,</p>,5,FALSE,11,
1126,39,¡,0,faa,<p>,np00000,1,FALSE,11,
1126,39,CDMX,1,np00000,faa,sp000,4,TRUE,11,
1126,39,a,6,sp000,np00000,np00000,1,FALSE,11,
1126,39,Santa,8,np00000,sp000,np00000,5,FALSE,11,
1126,39,Marta,14,np00000,np00000,fc,5,FALSE,11,
1126,39,",",19,fc,np00000,np00000,1,FALSE,11,
1126,39,Colombia,21,np00000,fc,fat,8,FALSE,11,
1126,39,!,29,fat,np00000,fg,1,FALSE,11,
1126,39,–,31,fg,fat,zm,1,FALSE,11,
1126,39,$,33,zm,fg,dn0000,1,FALSE,11,
1126,39,"6,867",34,dn0000,zm,</p>,5,FALSE,11,
1127,21,L,0,np00000,<p>,fp,1,TRUE,9,
1127,21,.,1,fp,np00000,np00000,1,FALSE,9,
1127,21,A,2,np00000,fp,fc,1,TRUE,9,
1127,21,.,1,fc,np00000,sp000,1,FALSE,9,
1127,21,a,5,sp000,fc,np00000,1,FALSE,9,
1127,21,China,7,np00000,sp000,fg,5,FALSE,9,
1127,21,–,13,fg,np00000,zm,1,FALSE,9,
1127,21,$,15,zm,fg,dn0000,1,FALSE,9,
1127,21,"7,239",16,dn0000,zm,</p>,5,FALSE,9,
1128,21,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1128,21,a,5,sp000,vmis000,np00000,1,FALSE,6,
1128,21,India,7,np00000,sp000,fg,5,FALSE,6,
1128,21,–,13,fg,np00000,zm,1,FALSE,6,
1128,21,$,15,zm,fg,dn0000,1,FALSE,6,
1128,21,"8,339",16,dn0000,zm,</p>,5,FALSE,6,
1129,32,GDL,0,np00000,<p>,cc,3,TRUE,9,
1129,32,y,4,cc,np00000,np00000,1,FALSE,9,
1129,32,CDMX,6,np00000,cc,sp000,4,TRUE,9,
1129,32,a,11,sp000,np00000,np00000,1,FALSE,9,
1129,32,Costa,13,np00000,sp000,np00000,5,FALSE,9,
1129,32,Rica,19,np00000,np00000,fg,4,FALSE,9,
1129,32,–,24,fg,np00000,zm,1,FALSE,9,
1129,32,$,26,zm,fg,dn0000,1,FALSE,9,
1129,32,"4,075",27,dn0000,zm,</p>,5,FALSE,9,
1130,36,CDMX,0,vmis000,<p>,sp000,4,TRUE,10,
1130,36,a,5,sp000,vmis000,np00000,1,FALSE,10,
1130,36,NYC,7,np00000,sp000,cc,3,TRUE,10,
1130,36,+,11,cc,np00000,nc0s000,1,FALSE,10,
1130,36,NYC,7,nc0s000,cc,sp000,3,TRUE,10,
1130,36,a,5,sp000,nc0s000,np00000,1,FALSE,10,
1130,36,Islandia,19,np00000,sp000,fg,8,FALSE,10,
1130,36,–,28,fg,np00000,zm,1,FALSE,10,
1130,36,$,30,zm,fg,dn0000,1,FALSE,10,
1130,36,"8,539",31,dn0000,zm,</p>,5,FALSE,10,
1131,30,CDMX,0,vmis000,<p>,sp000,4,TRUE,8,
1131,30,a,5,sp000,vmis000,np00000,1,FALSE,8,
1131,30,Milán,7,np00000,sp000,fc,5,FALSE,8,
1131,30,",",12,fc,np00000,np00000,1,FALSE,8,
1131,30,Italia,14,np00000,fc,fg,6,FALSE,8,
1131,30,–,21,fg,np00000,zm,1,FALSE,8,
1131,30,$,23,zm,fg,z0,1,FALSE,8,
1131,30,"13,030",24,z0,zm,</p>,6,FALSE,8,
1132,20,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1132,20,a,5,sp000,vmis000,np00000,1,FALSE,6,
1132,20,Lima,7,np00000,sp000,fg,4,FALSE,6,
1132,20,–,12,fg,np00000,zm,1,FALSE,6,
1132,20,$,14,zm,fg,dn0000,1,FALSE,6,
1132,20,"5,573",15,dn0000,zm,</p>,5,FALSE,6,
1133,28,CUN,0,np00000,<p>,cc,3,TRUE,8,
1133,28,y,4,cc,np00000,np00000,1,FALSE,8,
1133,28,CDMX,6,np00000,cc,sp000,4,TRUE,8,
1133,28,a,11,sp000,np00000,np00000,1,FALSE,8,
1133,28,Dubái,13,np00000,sp000,fg,5,FALSE,8,
1133,28,–,19,fg,np00000,zm,1,FALSE,8,
1133,28,$,21,zm,fg,dn0000,1,FALSE,8,
1133,28,"12,685",22,dn0000,zm,</p>,6,FALSE,8,
1134,101,CDMX,0,vmis000,<p>,sp000,4,TRUE,22,
1134,101,a,5,sp000,vmis000,np00000,1,FALSE,22,
1134,101,Medellín,7,np00000,sp000,fc,8,FALSE,22,
1134,101,",",15,fc,np00000,np00000,1,FALSE,22,
1134,101,Colombia,17,np00000,fc,fg,8,FALSE,22,
1134,101,–,26,fg,np00000,zm,1,FALSE,22,
1134,101,$,28,zm,fg,rg,1,FALSE,22,
1134,101,"5,197",29,rg,zm,fp,5,FALSE,22,
1134,101,.,34,fp,rg,faa,1,FALSE,22,
1134,101,¡,36,faa,fp,nc0s000,1,FALSE,22,
1134,101,Opción,37,nc0s000,faa,sp000,6,FALSE,22,
1134,101,de,9,sp000,nc0s000,nc0s000,2,FALSE,22,
1134,101,hostal,47,nc0s000,sp000,sp000,6,FALSE,22,
1134,101,desde,54,sp000,nc0s000,z0,5,FALSE,22,
1134,101,141,60,z0,sp000,nc0p000,3,FALSE,22,
1134,101,pesos,64,nc0p000,z0,da0000,5,FALSE,22,
1134,101,la,70,da0000,nc0p000,nc0s000,2,FALSE,22,
1134,101,noche,73,nc0s000,da0000,sp000,5,FALSE,22,
1134,101,con,79,sp000,nc0s000,nc0s000,3,FALSE,22,
1134,101,desayuno,83,nc0s000,sp000,aq0000,8,FALSE,22,
1134,101,incluido,92,aq0000,nc0s000,fat,8,FALSE,22,
1134,101,!,100,fat,aq0000,</p>,1,FALSE,22,
1135,27,Canadá,0,np00000,<p>,sp000,6,FALSE,6,
1135,27,a,1,sp000,np00000,np00000,1,FALSE,6,
1135,27,Dinamarca,9,np00000,sp000,fg,9,FALSE,6,
1135,27,–,19,fg,np00000,zm,1,FALSE,6,
1135,27,$,21,zm,fg,dn0000,1,FALSE,6,
1135,27,"7,205",22,dn0000,zm,</p>,5,FALSE,6,
1136,28,CUN,0,np00000,<p>,cc,3,TRUE,8,
1136,28,y,4,cc,np00000,np00000,1,FALSE,8,
1136,28,CDMX,6,np00000,cc,sp000,4,TRUE,8,
1136,28,a,11,sp000,np00000,np00000,1,FALSE,8,
1136,28,Bogotá,13,np00000,sp000,fg,6,FALSE,8,
1136,28,–,20,fg,np00000,zm,1,FALSE,8,
1136,28,$,22,zm,fg,dn0000,1,FALSE,8,
1136,28,"3,995",23,dn0000,zm,</p>,5,FALSE,8,
1137,36,CDMX,0,vmis000,<p>,sp000,4,TRUE,9,
1137,36,a,5,sp000,vmis000,np00000,1,FALSE,9,
1137,36,Vancouver,7,np00000,sp000,fg,9,FALSE,9,
1137,36,–,17,fg,np00000,zm,1,FALSE,9,
1137,36,$,19,zm,fg,dn0000,1,FALSE,9,
1137,36,"5,011",20,dn0000,zm,faa,5,FALSE,9,
1137,36,¡,26,faa,dn0000,aq0000,1,FALSE,9,
1137,36,Directos,27,aq0000,faa,fat,8,FALSE,9,
1137,36,!,35,fat,aq0000,</p>,1,FALSE,9,
1138,107,CDMX,0,vmis000,<p>,sp000,4,TRUE,24,
1138,107,a,5,sp000,vmis000,np00000,1,FALSE,24,
1138,107,Puerto,7,np00000,sp000,aq0000,6,FALSE,24,
1138,107,Escondido,14,aq0000,np00000,fg,9,FALSE,24,
1138,107,–,24,fg,aq0000,nc0p000,1,FALSE,24,
1138,107,$,26,nc0p000,fg,rg,1,FALSE,24,
1138,107,"1,160",27,rg,nc0p000,fp,5,FALSE,24,
1138,107,.,32,fp,rg,faa,1,FALSE,24,
1138,107,¡,34,faa,fp,nc0s000,1,FALSE,24,
1138,107,Opción,35,nc0s000,faa,sp000,6,FALSE,24,
1138,107,de,42,sp000,nc0s000,nc0s000,2,FALSE,24,
1138,107,hostal,45,nc0s000,sp000,sp000,6,FALSE,24,
1138,107,desde,52,sp000,nc0s000,zm,5,FALSE,24,
1138,107,$,26,zm,sp000,dn0000,1,FALSE,24,
1138,107,120,59,dn0000,zm,da0000,3,FALSE,24,
1138,107,la,63,da0000,dn0000,nc0s000,2,FALSE,24,
1138,107,noche,66,nc0s000,da0000,cc,5,FALSE,24,
1138,107,y,72,cc,nc0s000,nc0p000,1,FALSE,24,
1138,107,habitaciones,74,nc0p000,cc,aq0000,12,FALSE,24,
1138,107,privadas,87,aq0000,nc0p000,sp000,8,FALSE,24,
1138,107,desde,52,sp000,aq0000,nc0p000,5,FALSE,24,
1138,107,$,26,nc0p000,sp000,z0,1,FALSE,24,
1138,107,280,103,z0,nc0p000,fat,3,FALSE,24,
1138,107,!,106,fat,z0,</p>,1,FALSE,24,
1139,19,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
1139,19,a,5,sp000,vmis000,np00000,1,FALSE,6,
1139,19,NYC,7,np00000,sp000,fg,3,TRUE,6,
1139,19,–,11,fg,np00000,zm,1,FALSE,6,
1139,19,$,13,zm,fg,dn0000,1,FALSE,6,
1139,19,"4,738",14,dn0000,zm,</p>,5,FALSE,6,
1140,30,¡,0,faa,<p>,np00000,1,FALSE,9,
1140,30,CDMX,1,np00000,faa,sp000,4,TRUE,9,
1140,30,a,6,sp000,np00000,np00000,1,FALSE,9,
1140,30,India,8,np00000,sp000,cc,5,FALSE,9,
1140,30,+,14,cc,np00000,np00000,1,FALSE,9,
1140,30,Dubái,16,np00000,cc,fat,5,FALSE,9,
1140,30,!,21,fat,np00000,zm,1,FALSE,9,
1140,30,$,23,zm,fat,z0,1,FALSE,9,
1140,30,"13,634",24,z0,zm,</p>,6,FALSE,9,
1141,28,India,0,nc0s000,<p>,faa,5,FALSE,8,
1141,28,¡,6,faa,nc0s000,z0,1,FALSE,8,
1141,28,3,7,z0,faa,nc0p000,1,FALSE,8,
1141,28,ciudades,9,nc0p000,z0,fat,8,FALSE,8,
1141,28,!,17,fat,nc0p000,fg,1,FALSE,8,
