offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
2288,84,$,14,zm,sp000,dn0000,1,FALSE,22,
2288,84,"7,579",74,dn0000,zm,zm,5,FALSE,22,
2288,84,MXN,80,zm,dn0000,fat,3,TRUE,22,
2288,84,!,83,fat,zm,</p>,1,FALSE,22,
2289,86,CDMX,0,vmis000,<p>,sp000,4,TRUE,21,
2289,86,a,5,sp000,vmis000,np00000,1,FALSE,21,
2289,86,Guatemala,7,np00000,sp000,fg,9,FALSE,21,
2289,86,–,17,fg,np00000,zm,1,FALSE,21,
2289,86,$,19,zm,fg,z0,1,FALSE,21,
2289,86,"2,994",20,z0,zm,fp,5,FALSE,21,
2289,86,.,25,fp,z0,faa,1,FALSE,21,
2289,86,¡,27,faa,fp,nc0s000,1,FALSE,21,
2289,86,Ejemplo,28,nc0s000,faa,sp000,7,FALSE,21,
2289,86,con,36,sp000,nc0s000,z0,3,FALSE,21,
2289,86,7,40,z0,sp000,nc0p000,1,FALSE,21,
2289,86,noches,42,nc0p000,z0,sp000,6,FALSE,21,
2289,86,de,49,sp000,nc0p000,nc0s000,2,FALSE,21,
2289,86,hospedaje,52,nc0s000,sp000,cc,9,FALSE,21,
2289,86,y,62,cc,nc0s000,nc0p000,1,FALSE,21,
2289,86,vuelos,64,nc0p000,cc,sp000,6,FALSE,21,
2289,86,por,71,sp000,nc0p000,zm,3,FALSE,21,
2289,86,$,19,zm,sp000,dn0000,1,FALSE,21,
2289,86,"4,671",76,dn0000,zm,zm,5,FALSE,21,
2289,86,MXN,82,zm,dn0000,fat,3,TRUE,21,
2289,86,!,85,fat,zm,</p>,1,FALSE,21,
2290,19,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2290,19,a,5,sp000,vmis000,np00000,1,FALSE,6,
2290,19,NYC,7,np00000,sp000,fg,3,TRUE,6,
2290,19,–,11,fg,np00000,zm,1,FALSE,6,
2290,19,$,13,zm,fg,z0,1,FALSE,6,
2290,19,"4,299",14,z0,zm,</p>,5,FALSE,6,
2291,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2291,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
2291,22,Milán,7,np00000,sp000,fg,5,FALSE,6,
2291,22,–,13,fg,np00000,zm,1,FALSE,6,
2291,22,$,15,zm,fg,z0,1,FALSE,6,
2291,22,"12,999",16,z0,zm,</p>,6,FALSE,6,
2292,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2292,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
2292,22,Cancún,7,np00000,sp000,fg,6,FALSE,6,
2292,22,–,14,fg,np00000,zm,1,FALSE,6,
2292,22,$,16,zm,fg,dn0000,1,FALSE,6,
2292,22,"1,776",17,dn0000,zm,</p>,5,FALSE,6,
2293,21,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2293,21,a,5,sp000,vmis000,np00000,1,FALSE,6,
2293,21,Roma,7,np00000,sp000,fg,4,FALSE,6,
2293,21,–,12,fg,np00000,zm,1,FALSE,6,
2293,21,$,14,zm,fg,z0,1,FALSE,6,
2293,21,"12,999",15,z0,zm,</p>,6,FALSE,6,
2294,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2294,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
2294,24,Holanda,7,np00000,sp000,fg,7,FALSE,6,
2294,24,–,15,fg,np00000,zm,1,FALSE,6,
2294,24,$,17,zm,fg,dn0000,1,FALSE,6,
2294,24,"11,999",18,dn0000,zm,</p>,6,FALSE,6,
2295,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2295,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
2295,22,Bogotá,7,np00000,sp000,fg,6,FALSE,6,
2295,22,–,14,fg,np00000,zm,1,FALSE,6,
2295,22,$,16,zm,fg,z0,1,FALSE,6,
2295,22,"4,199",17,z0,zm,</p>,5,FALSE,6,
2296,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2296,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
2296,22,París,7,np00000,sp000,fg,5,FALSE,6,
2296,22,–,13,fg,np00000,zm,1,FALSE,6,
2296,22,$,15,zm,fg,dn0000,1,FALSE,6,
2296,22,"11,999",16,dn0000,zm,</p>,6,FALSE,6,
2297,79,CDMX,0,vmis000,<p>,sp000,4,TRUE,20,
2297,79,a,5,sp000,vmis000,np00000,1,FALSE,20,
2297,79,Londres,7,np00000,sp000,fg,7,FALSE,20,
2297,79,–,15,fg,np00000,zm,1,FALSE,20,
2297,79,$,17,zm,fg,z0,1,FALSE,20,
2297,79,"15,035",18,z0,zm,fp,6,FALSE,20,
2297,79,.,24,fp,z0,faa,1,FALSE,20,
2297,79,¡,26,faa,fp,sp000,1,FALSE,20,
2297,79,Con,27,sp000,faa,z0,3,FALSE,20,
2297,79,10,31,z0,sp000,nc0p000,2,FALSE,20,
2297,79,noches,34,nc0p000,z0,sp000,6,FALSE,20,
2297,79,de,41,sp000,nc0p000,nc0s000,2,FALSE,20,
2297,79,hospedaje,44,nc0s000,sp000,cc,9,FALSE,20,
2297,79,y,54,cc,nc0s000,nc0p000,1,FALSE,20,
2297,79,vuelos,56,nc0p000,cc,sp000,6,FALSE,20,
2297,79,por,63,sp000,nc0p000,zm,3,FALSE,20,
2297,79,$,17,zm,sp000,dn0000,1,FALSE,20,
2297,79,"19,395",68,dn0000,zm,pp000000,6,FALSE,20,
2297,79,MXN,75,pp000000,dn0000,fat,3,TRUE,20,
2297,79,!,78,fat,pp000000,</p>,1,FALSE,20,
2298,64,¡,0,faa,<p>,aq0000,1,FALSE,14,
2298,64,Disponible,1,aq0000,faa,sp000,10,FALSE,14,
2298,64,en,12,sp000,aq0000,np00000,2,FALSE,14,
2298,64,Semana,15,np00000,sp000,np00000,6,FALSE,14,
2298,64,Santa,22,np00000,np00000,cc,5,FALSE,14,
2298,64,y,28,cc,np00000,nc0s000,1,FALSE,14,
2298,64,verano,30,nc0s000,cc,fat,6,FALSE,14,
2298,64,!,36,fat,nc0s000,np00000,1,FALSE,14,
2298,64,CDMX,38,np00000,fat,sp000,4,TRUE,14,
2298,64,a,18,sp000,np00000,np00000,1,FALSE,14,
2298,64,Amsterdam,45,np00000,sp000,fg,9,FALSE,14,
2298,64,–,55,fg,np00000,zm,1,FALSE,14,
2298,64,$,57,zm,fg,dn0000,1,FALSE,14,
2298,64,"12,443",58,dn0000,zm,</p>,6,FALSE,14,
2299,69,¡,0,faa,<p>,aq0000,1,FALSE,17,
2299,69,Disponible,1,aq0000,faa,sp000,10,FALSE,17,
2299,69,en,12,sp000,aq0000,np00000,2,FALSE,17,
2299,69,Semana,15,np00000,sp000,np00000,6,FALSE,17,
2299,69,Santa,22,np00000,np00000,cc,5,FALSE,17,
2299,69,y,28,cc,np00000,w,1,FALSE,17,
2299,69,agosto,30,w,cc,fc,6,FALSE,17,
2299,69,",",36,fc,w,sp000,1,FALSE,17,
2299,69,sin,38,sp000,fc,nc0s000,3,FALSE,17,
2299,69,visa,42,nc0s000,sp000,fat,4,FALSE,17,
2299,69,!,46,fat,nc0s000,np00000,1,FALSE,17,
2299,69,CDMX,48,np00000,fat,sp000,4,TRUE,17,
2299,69,a,18,sp000,np00000,np00000,1,FALSE,17,
2299,69,Roma,55,np00000,sp000,fg,4,FALSE,17,
2299,69,–,60,fg,np00000,zm,1,FALSE,17,
2299,69,$,62,zm,fg,z0,1,FALSE,17,
2299,69,"13,422",63,z0,zm,</p>,6,FALSE,17,
2300,106,CDMX,0,np00000,<p>,cc,4,TRUE,25,
2300,106,y,5,cc,np00000,di0000,1,FALSE,25,
2300,106,muchas,7,di0000,cc,nc0p000,6,FALSE,25,
2300,106,ciudades,14,nc0p000,di0000,sp000,8,FALSE,25,
2300,106,a,11,sp000,nc0p000,np00000,1,FALSE,25,
2300,106,Tokio,25,np00000,sp000,fg,5,FALSE,25,
2300,106,–,31,fg,np00000,zm,1,FALSE,25,
2300,106,$,33,zm,fg,z0,1,FALSE,25,
2300,106,"17,081",34,z0,zm,fp,6,FALSE,25,
2300,106,.,40,fp,z0,faa,1,FALSE,25,
2300,106,¡,42,faa,fp,sp000,1,FALSE,25,
2300,106,Con,43,sp000,faa,z0,3,FALSE,25,
2300,106,10,47,z0,sp000,nc0p000,2,FALSE,25,
2300,106,noches,50,nc0p000,z0,sp000,6,FALSE,25,
2300,106,de,19,sp000,nc0p000,nc0s000,2,FALSE,25,
2300,106,hospedaje,60,nc0s000,sp000,fc,9,FALSE,25,
2300,106,",",36,fc,nc0s000,nc0p000,1,FALSE,25,
2300,106,vuelos,71,nc0p000,fc,cc,6,FALSE,25,
2300,106,y,5,cc,nc0p000,nc0p000,1,FALSE,25,
2300,106,desayunos,80,nc0p000,cc,sp000,9,FALSE,25,
2300,106,por,90,sp000,nc0p000,zm,3,FALSE,25,
2300,106,$,33,zm,sp000,dn0000,1,FALSE,25,
2300,106,"22,162",95,dn0000,zm,pp000000,6,FALSE,25,
2300,106,MXN,102,pp000000,dn0000,fat,3,TRUE,25,
2300,106,!,105,fat,pp000000,</p>,1,FALSE,25,
2301,19,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2301,19,a,5,sp000,vmis000,np00000,1,FALSE,6,
2301,19,NYC,7,np00000,sp000,fg,3,TRUE,6,
2301,19,–,11,fg,np00000,zm,1,FALSE,6,
2301,19,$,13,zm,fg,z0,1,FALSE,6,
2301,19,"4,299",14,z0,zm,</p>,5,FALSE,6,
2302,80,CDMX,0,vmis000,<p>,sp000,4,TRUE,20,
2302,80,a,5,sp000,vmis000,np00000,1,FALSE,20,
2302,80,Hiroshima,7,np00000,sp000,fg,9,FALSE,20,
2302,80,–,17,fg,np00000,zm,1,FALSE,20,
2302,80,$,19,zm,fg,z0,1,FALSE,20,
2302,80,"15,256",20,z0,zm,fp,6,FALSE,20,
2302,80,.,26,fp,z0,faa,1,FALSE,20,
2302,80,¡,28,faa,fp,sp000,1,FALSE,20,
2302,80,Con,29,sp000,faa,z0,3,FALSE,20,
2302,80,7,33,z0,sp000,nc0p000,1,FALSE,20,
2302,80,noches,35,nc0p000,z0,sp000,6,FALSE,20,
2302,80,de,42,sp000,nc0p000,nc0s000,2,FALSE,20,
2302,80,hospedaje,45,nc0s000,sp000,cc,9,FALSE,20,
2302,80,y,55,cc,nc0s000,nc0p000,1,FALSE,20,
2302,80,vuelos,57,nc0p000,cc,sp000,6,FALSE,20,
2302,80,por,64,sp000,nc0p000,zm,3,FALSE,20,
2302,80,$,19,zm,sp000,dn0000,1,FALSE,20,
2302,80,"18,693",69,dn0000,zm,pp000000,6,FALSE,20,
2302,80,MXN,76,pp000000,dn0000,fat,3,TRUE,20,
2302,80,!,79,fat,pp000000,</p>,1,FALSE,20,
2303,33,CDMX,0,np00000,<p>,fc,4,TRUE,10,
2303,33,",",4,fc,np00000,np00000,1,FALSE,10,
2303,33,MTY,6,np00000,fc,cc,3,TRUE,10,
2303,33,y,10,cc,np00000,np00000,1,FALSE,10,
2303,33,GDL,12,np00000,cc,sp000,3,TRUE,10,
2303,33,a,16,sp000,np00000,np00000,1,FALSE,10,
2303,33,Cancún,18,np00000,sp000,fg,6,FALSE,10,
2303,33,–,25,fg,np00000,zm,1,FALSE,10,
2303,33,$,27,zm,fg,dn0000,1,FALSE,10,
2303,33,"1,999",28,dn0000,zm,</p>,5,FALSE,10,
2304,28,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2304,28,a,5,sp000,vmis000,np00000,1,FALSE,6,
2304,28,Yellowknife,7,np00000,sp000,fg,11,FALSE,6,
2304,28,–,19,fg,np00000,zm,1,FALSE,6,
2304,28,$,21,zm,fg,dn0000,1,FALSE,6,
2304,28,"11,499",22,dn0000,zm,</p>,6,FALSE,6,
2305,88,CDMX,0,vmis000,<p>,sp000,4,TRUE,21,
2305,88,a,5,sp000,vmis000,np00000,1,FALSE,21,
2305,88,Madrid,7,np00000,sp000,fg,6,FALSE,21,
2305,88,–,14,fg,np00000,zm,1,FALSE,21,
2305,88,$,16,zm,fg,z0,1,FALSE,21,
2305,88,"16,572",17,z0,zm,fp,6,FALSE,21,
2305,88,.,23,fp,z0,faa,1,FALSE,21,
2305,88,¡,25,faa,fp,sp000,1,FALSE,21,
2305,88,Con,26,sp000,faa,z0,3,FALSE,21,
2305,88,13,30,z0,sp000,nc0p000,2,FALSE,21,
2305,88,noches,33,nc0p000,z0,sp000,6,FALSE,21,
2305,88,de,40,sp000,nc0p000,nc0s000,2,FALSE,21,
2305,88,hospedaje,43,nc0s000,sp000,fc,9,FALSE,21,
2305,88,",",19,fc,nc0s000,nc0p000,1,FALSE,21,
2305,88,desayunos,54,nc0p000,fc,cc,9,FALSE,21,
2305,88,y,58,cc,nc0p000,nc0p000,1,FALSE,21,
2305,88,vuelos,66,nc0p000,cc,sp000,6,FALSE,21,
2305,88,por,73,sp000,nc0p000,zm,3,FALSE,21,
2305,88,$,16,zm,sp000,dn0000,1,FALSE,21,
2305,88,"20,696",78,dn0000,zm,zm,6,FALSE,21,
2305,88,MXN,85,zm,dn0000,</p>,3,TRUE,21,
2306,87,GDL,0,np00000,<p>,sp000,3,TRUE,24,
2306,87,a,4,sp000,np00000,np00000,1,FALSE,24,
2306,87,Tokio,6,np00000,sp000,fg,5,FALSE,24,
2306,87,–,12,fg,np00000,zm,1,FALSE,24,
2306,87,$,14,zm,fg,z0,1,FALSE,24,
2306,87,"17,064",15,z0,zm,fp,6,FALSE,24,
2306,87,.,21,fp,z0,faa,1,FALSE,24,
2306,87,¡,23,faa,fp,sp000,1,FALSE,24,
2306,87,Sin,24,sp000,faa,vmn0000,3,FALSE,24,
2306,87,pasar,28,vmn0000,sp000,sp000,5,FALSE,24,
2306,87,por,34,sp000,vmn0000,np00000,3,FALSE,24,
2306,87,EEUU,38,np00000,sp000,fat,4,TRUE,24,
2306,87,!,42,fat,np00000,faa,1,FALSE,24,
2306,87,¡,23,faa,fat,sp000,1,FALSE,24,
2306,87,Con,45,sp000,faa,z0,3,FALSE,24,
2306,87,9,49,z0,sp000,nc0p000,1,FALSE,24,
2306,87,noches,51,nc0p000,z0,sp000,6,FALSE,24,
2306,87,de,58,sp000,nc0p000,nc0s000,2,FALSE,24,
2306,87,hospedaje,61,nc0s000,sp000,sp000,9,FALSE,24,
2306,87,por,34,sp000,nc0s000,zm,3,FALSE,24,
2306,87,$,14,zm,sp000,dn0000,1,FALSE,24,
2306,87,"21,573",76,dn0000,zm,pp000000,6,FALSE,24,
2306,87,MXN,83,pp000000,dn0000,fat,3,TRUE,24,
2306,87,!,42,fat,pp000000,</p>,1,FALSE,24,
2307,20,GDL,0,np00000,<p>,sp000,3,TRUE,6,
2307,20,a,4,sp000,np00000,np00000,1,FALSE,6,
2307,20,Seúl,6,np00000,sp000,fg,4,FALSE,6,
2307,20,–,11,fg,np00000,zm,1,FALSE,6,
2307,20,$,13,zm,fg,z0,1,FALSE,6,
2307,20,"14,999",14,z0,zm,</p>,6,FALSE,6,
2308,25,GDL,0,np00000,<p>,sp000,3,TRUE,7,
2308,25,a,4,sp000,np00000,np00000,1,FALSE,7,
2308,25,Costa,6,np00000,sp000,np00000,5,FALSE,7,
2308,25,Rica,12,np00000,np00000,fg,4,FALSE,7,
2308,25,–,17,fg,np00000,zm,1,FALSE,7,
2308,25,$,19,zm,fg,z0,1,FALSE,7,
2308,25,"4,299",20,z0,zm,</p>,5,FALSE,7,
2309,30,¡,0,faa,<p>,np00000,1,FALSE,9,
2309,30,CDMX,1,np00000,faa,sp000,4,TRUE,9,
2309,30,a,6,sp000,np00000,np00000,1,FALSE,9,
2309,30,Nueva,8,np00000,sp000,np00000,5,FALSE,9,
2309,30,Delhi,14,np00000,np00000,fat,5,FALSE,9,
2309,30,!,19,fat,np00000,fg,1,FALSE,9,
2309,30,–,21,fg,fat,zm,1,FALSE,9,
2309,30,$,23,zm,fg,dn0000,1,FALSE,9,
2309,30,"10,921",24,dn0000,zm,</p>,6,FALSE,9,
2310,95,CDMX,0,vmis000,<p>,sp000,4,TRUE,23,
2310,95,a,5,sp000,vmis000,np00000,1,FALSE,23,
2310,95,París,7,np00000,sp000,fg,5,FALSE,23,
2310,95,–,13,fg,np00000,zm,1,FALSE,23,
2310,95,$,15,zm,fg,z0,1,FALSE,23,
2310,95,"16,844",16,z0,zm,fp,6,FALSE,23,
2310,95,.,22,fp,z0,faa,1,FALSE,23,
2310,95,¡,24,faa,fp,nc0s000,1,FALSE,23,
2310,95,Ejemplo,25,nc0s000,faa,sp000,7,FALSE,23,
2310,95,con,33,sp000,nc0s000,z0,3,FALSE,23,
2310,95,8,19,z0,sp000,nc0p000,1,FALSE,23,
2310,95,noches,39,nc0p000,z0,sp000,6,FALSE,23,
2310,95,de,46,sp000,nc0p000,nc0s000,2,FALSE,23,
2310,95,hospedaje,49,nc0s000,sp000,fc,9,FALSE,23,
2310,95,",",18,fc,nc0s000,nc0p000,1,FALSE,23,
2310,95,vuelos,60,nc0p000,fc,cc,6,FALSE,23,
2310,95,y,67,cc,nc0p000,nc0p000,1,FALSE,23,
2310,95,desayunos,69,nc0p000,cc,sp000,9,FALSE,23,
2310,95,por,79,sp000,nc0p000,zm,3,FALSE,23,
2310,95,$,15,zm,sp000,dn0000,1,FALSE,23,
2310,95,"21,306",84,dn0000,zm,pp000000,6,FALSE,23,
2310,95,MXN,91,pp000000,dn0000,fat,3,TRUE,23,
2310,95,!,94,fat,pp000000,</p>,1,FALSE,23,
2311,24,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2311,24,a,5,sp000,vmis000,np00000,1,FALSE,6,
2311,24,Medellín,7,np00000,sp000,fg,8,FALSE,6,
2311,24,–,16,fg,np00000,zm,1,FALSE,6,
2311,24,$,18,zm,fg,z0,1,FALSE,6,
2311,24,"4,399",19,z0,zm,</p>,5,FALSE,6,
2312,22,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2312,22,a,5,sp000,vmis000,np00000,1,FALSE,6,
2312,22,Corea,7,np00000,sp000,fg,5,FALSE,6,
2312,22,–,13,fg,np00000,zm,1,FALSE,6,
2312,22,$,15,zm,fg,z0,1,FALSE,6,
2312,22,"15,999",16,z0,zm,</p>,6,FALSE,6,
2313,37,¡,0,faa,<p>,np00000,1,FALSE,10,
2313,37,CDMX,1,np00000,faa,sp000,4,TRUE,10,
2313,37,a,6,sp000,np00000,np00000,1,FALSE,10,
2313,37,Edimburgo,8,np00000,sp000,fc,9,FALSE,10,
2313,37,",",17,fc,np00000,np00000,1,FALSE,10,
2313,37,Escocia,19,np00000,fc,fat,7,FALSE,10,
2313,37,!,26,fat,np00000,fg,1,FALSE,10,
2313,37,–,28,fg,fat,zm,1,FALSE,10,
2313,37,$,30,zm,fg,z0,1,FALSE,10,
2313,37,"17,963",31,z0,zm,</p>,6,FALSE,10,
2314,70,CDMX,0,vmis000,<p>,sp000,4,TRUE,18,
2314,70,a,5,sp000,vmis000,np00000,1,FALSE,18,
2314,70,Helsinki,7,np00000,sp000,fg,8,FALSE,18,
2314,70,–,16,fg,np00000,zm,1,FALSE,18,
2314,70,$,18,zm,fg,rg,1,FALSE,18,
2314,70,"16,876",19,rg,zm,fp,6,FALSE,18,
2314,70,.,25,fp,rg,faa,1,FALSE,18,
2314,70,¡,27,faa,fp,sp000,1,FALSE,18,
2314,70,Con,28,sp000,faa,z0,3,FALSE,18,
2314,70,8,22,z0,sp000,nc0p000,1,FALSE,18,
2314,70,noches,34,nc0p000,z0,sp000,6,FALSE,18,
2314,70,de,41,sp000,nc0p000,nc0s000,2,FALSE,18,
2314,70,hospedaje,44,nc0s000,sp000,sp000,9,FALSE,18,
2314,70,por,54,sp000,nc0s000,zm,3,FALSE,18,
2314,70,$,18,zm,sp000,dn0000,1,FALSE,18,
2314,70,"21,345",59,dn0000,zm,pp000000,6,FALSE,18,
2314,70,MXN,66,pp000000,dn0000,fat,3,TRUE,18,
2314,70,!,69,fat,pp000000,</p>,1,FALSE,18,
2315,26,CDMX,0,vmis000,<p>,sp000,4,TRUE,7,
2315,26,a,5,sp000,vmis000,np00000,1,FALSE,7,
2315,26,Costa,7,np00000,sp000,np00000,5,FALSE,7,
2315,26,Rica,13,np00000,np00000,fg,4,FALSE,7,
2315,26,–,18,fg,np00000,zm,1,FALSE,7,
2315,26,$,20,zm,fg,dn0000,1,FALSE,7,
2315,26,"5,399",21,dn0000,zm,</p>,5,FALSE,7,
2316,24,L,0,np00000,<p>,fp,1,TRUE,9,
2316,24,.,1,fp,np00000,np00000,1,FALSE,9,
2316,24,A,2,np00000,fp,fc,1,TRUE,9,
2316,24,.,1,fc,np00000,sp000,1,FALSE,9,
2316,24,a,5,sp000,fc,np00000,1,FALSE,9,
2316,24,Islandia,7,np00000,sp000,fg,8,FALSE,9,
2316,24,–,16,fg,np00000,zm,1,FALSE,9,
2316,24,$,18,zm,fg,dn0000,1,FALSE,9,
2316,24,"7,749",19,dn0000,zm,</p>,5,FALSE,9,
2317,25,CDMX,0,vmis000,<p>,sp000,4,TRUE,6,
2317,25,a,5,sp000,vmis000,np00000,1,FALSE,6,
2317,25,Cartagena,7,np00000,sp000,fg,9,FALSE,6,
2317,25,–,17,fg,np00000,zm,1,FALSE,6,
2317,25,$,19,zm,fg,dn0000,1,FALSE,6,
2317,25,"9,399",20,dn0000,zm,</p>,5,FALSE,6,
2318,79,CDMX,0,vmis000,<p>,sp000,4,TRUE,19,
2318,79,a,5,sp000,vmis000,np00000,1,FALSE,19,
2318,79,Atenas,7,np00000,sp000,fp,6,FALSE,19,
2318,79,.,13,fp,np00000,faa,1,FALSE,19,
2318,79,¡,15,faa,fp,sp000,1,FALSE,19,
2318,79,Con,16,sp000,faa,z0,3,FALSE,19,
2318,79,12,20,z0,sp000,nc0p000,2,FALSE,19,
2318,79,noches,23,nc0p000,z0,sp000,6,FALSE,19,
2318,79,de,30,sp000,nc0p000,nc0s000,2,FALSE,19,
2318,79,hospedaje,33,nc0s000,sp000,fc,9,FALSE,19,
2318,79,",",42,fc,nc0s000,nc0p000,1,FALSE,19,
2318,79,desayunos,44,nc0p000,fc,cc,9,FALSE,19,
2318,79,y,48,cc,nc0p000,nc0p000,1,FALSE,19,
2318,79,vuelos,56,nc0p000,cc,sp000,6,FALSE,19,
2318,79,por,63,sp000,nc0p000,zm,3,FALSE,19,
2318,79,$,67,zm,sp000,dn0000,1,FALSE,19,
2318,79,"21,940",68,dn0000,zm,pp000000,6,FALSE,19,
2318,79,MXN,75,pp000000,dn0000,fat,3,TRUE,19,
2318,79,!,78,fat,pp000000,</p>,1,FALSE,19,
2319,79,CDMX,0,vmis000,<p>,sp000,4,TRUE,19,
2319,79,a,5,sp000,vmis000,np00000,1,FALSE,19,
2319,79,Munich,7,np00000,sp000,fp,6,FALSE,19,
2319,79,.,13,fp,np00000,faa,1,FALSE,19,
2319,79,¡,15,faa,fp,sp000,1,FALSE,19,
2319,79,Con,16,sp000,faa,z0,3,FALSE,19,
2319,79,10,20,z0,sp000,nc0p000,2,FALSE,19,
2319,79,noches,23,nc0p000,z0,sp000,6,FALSE,19,
2319,79,de,30,sp000,nc0p000,nc0s000,2,FALSE,19,
2319,79,hospedaje,33,nc0s000,sp000,fc,9,FALSE,19,
2319,79,",",42,fc,nc0s000,nc0p000,1,FALSE,19,
2319,79,vuelos,44,nc0p000,fc,cc,6,FALSE,19,
2319,79,y,51,cc,nc0p000,nc0p000,1,FALSE,19,
2319,79,desayunos,53,nc0p000,cc,sp000,9,FALSE,19,
2319,79,por,63,sp000,nc0p000,zm,3,FALSE,19,
2319,79,$,67,zm,sp000,dn0000,1,FALSE,19,
2319,79,"23,160",68,dn0000,zm,pp000000,6,FALSE,19,
2319,79,MXN,75,pp000000,dn0000,fat,3,TRUE,19,
2319,79,!,78,fat,pp000000,</p>,1,FALSE,19,
2320,81,CDMX,0,vmis000,<p>,sp000,4,TRUE,20,
2320,81,a,5,sp000,vmis000,np00000,1,FALSE,20,
2320,81,Barcelona,7,np00000,sp000,fg,9,FALSE,20,
2320,81,–,17,fg,np00000,zm,1,FALSE,20,
2320,81,$,19,zm,fg,z0,1,FALSE,20,
2320,81,"16,888",20,z0,zm,fp,6,FALSE,20,
2320,81,.,26,fp,z0,faa,1,FALSE,20,
2320,81,¡,28,faa,fp,sp000,1,FALSE,20,
2320,81,Con,29,sp000,faa,z0,3,FALSE,20,
2320,81,14,33,z0,sp000,nc0p000,2,FALSE,20,
2320,81,noches,36,nc0p000,z0,sp000,6,FALSE,20,
2320,81,de,43,sp000,nc0p000,nc0s000,2,FALSE,20,
2320,81,hospedaje,46,nc0s000,sp000,cc,9,FALSE,20,
2320,81,y,56,cc,nc0s000,nc0p000,1,FALSE,20,
2320,81,vuelos,58,nc0p000,cc,sp000,6,FALSE,20,
2320,81,por,65,sp000,nc0p000,zm,3,FALSE,20,
2320,81,$,19,zm,sp000,dn0000,1,FALSE,20,
2320,81,"23,082",70,dn0000,zm,pp000000,6,FALSE,20,
2320,81,MXN,77,pp000000,dn0000,fat,3,TRUE,20,
2320,81,!,80,fat,pp000000,</p>,1,FALSE,20,
2321,87,CDMX,0,vmis000,<p>,sp000,4,TRUE,22,
2321,87,a,5,sp000,vmis000,np00000,1,FALSE,22,
2321,87,Praga,7,np00000,sp000,fg,5,FALSE,22,
2321,87,–,13,fg,np00000,zm,1,FALSE,22,
2321,87,$,15,zm,fg,z0,1,FALSE,22,
2321,87,"18,217",16,z0,zm,fp,6,FALSE,22,
2321,87,.,22,fp,z0,faa,1,FALSE,22,
2321,87,¡,24,faa,fp,sp000,1,FALSE,22,
2321,87,Con,25,sp000,faa,z0,3,FALSE,22,
2321,87,9,29,z0,sp000,nc0p000,1,FALSE,22,
2321,87,noches,31,nc0p000,z0,sp000,6,FALSE,22,
2321,87,de,38,sp000,nc0p000,nc0s000,2,FALSE,22,
2321,87,hospedaje,41,nc0s000,sp000,fc,9,FALSE,22,
2321,87,",",18,fc,nc0s000,nc0p000,1,FALSE,22,
2321,87,desayunos,52,nc0p000,fc,cc,9,FALSE,22,
2321,87,y,56,cc,nc0p000,nc0p000,1,FALSE,22,
2321,87,vuelos,64,nc0p000,cc,sp000,6,FALSE,22,
2321,87,por,71,sp000,nc0p000,zm,3,FALSE,22,
2321,87,$,15,zm,sp000,dn0000,1,FALSE,22,
2321,87,"20,705",76,dn0000,zm,pp000000,6,FALSE,22,
2321,87,MXN,83,pp000000,dn0000,fat,3,TRUE,22,
2321,87,!,86,fat,pp000000,</p>,1,FALSE,22,
2322,66,CDMX,0,vmis000,<p>,sp000,4,TRUE,18,
2322,66,a,5,sp000,vmis000,np00000,1,FALSE,18,
2322,66,Bogotá,7,np00000,sp000,fg,6,FALSE,18,
2322,66,–,14,fg,np00000,zm,1,FALSE,18,
2322,66,$,16,zm,fg,z0,1,FALSE,18,
2322,66,"5,748",17,z0,zm,fp,5,FALSE,18,
2322,66,.,22,fp,z0,faa,1,FALSE,18,
2322,66,¡,24,faa,fp,sp000,1,FALSE,18,
2322,66,Con,25,sp000,faa,z0,3,FALSE,18,
2322,66,8,21,z0,sp000,nc0p000,1,FALSE,18,
2322,66,noches,31,nc0p000,z0,sp000,6,FALSE,18,
2322,66,de,38,sp000,nc0p000,nc0s000,2,FALSE,18,
2322,66,hospedaje,41,nc0s000,sp000,sp000,9,FALSE,18,
2322,66,por,51,sp000,nc0s000,zm,3,FALSE,18,
2322,66,$,16,zm,sp000,dn0000,1,FALSE,18,
2322,66,"7,863",56,dn0000,zm,zm,5,FALSE,18,
2322,66,MXN,62,zm,dn0000,fat,3,TRUE,18,
2322,66,!,65,fat,zm,</p>,1,FALSE,18,
