offer_id,offer_len,token,loc,pos,pos_left,pos_right,token_len,all_upper,n_tokens,real_label
356,138,Todo,1,di0000,faa,np00000,4,FALSE,35,
356,138,México,6,np00000,di0000,sp000,6,FALSE,35,
356,138,a,13,sp000,np00000,da0000,1,FALSE,35,
356,138,La,15,da0000,sp000,np00000,2,FALSE,35,
356,138,Habana,18,np00000,da0000,aq0000,6,FALSE,35,
356,138,🇨🇺,25,aq0000,np00000,zm,2,FALSE,35,
356,138,$,28,zm,aq0000,dn0000,1,FALSE,35,
356,138,"3,775",29,dn0000,zm,fat,5,FALSE,35,
356,138,!,34,fat,dn0000,np00000,1,FALSE,35,
356,138,Opción,36,np00000,fat,sp000,6,FALSE,35,
356,138,de,43,sp000,np00000,nc0s000,2,FALSE,35,
356,138,hotel,46,nc0s000,sp000,dn0000,5,FALSE,35,
356,138,4,52,dn0000,nc0s000,nc0p000,1,FALSE,35,
356,138,días,54,nc0p000,dn0000,cc,4,FALSE,35,
356,138,y,59,cc,nc0p000,z0,1,FALSE,35,
356,138,3,29,z0,cc,nc0p000,1,FALSE,35,
356,138,noches,63,nc0p000,z0,sp000,6,FALSE,35,
356,138,con,70,sp000,nc0p000,nc0p000,3,FALSE,35,
356,138,desayunos,74,nc0p000,sp000,sp000,9,FALSE,35,
356,138,por,84,sp000,nc0p000,zm,3,FALSE,35,
356,138,$,28,zm,sp000,dn0000,1,FALSE,35,
356,138,"1,165",89,dn0000,zm,np00000,5,FALSE,35,
356,138,p,37,np00000,dn0000,fh,1,FALSE,35,
356,138,/,96,fh,np00000,nc0s000,1,FALSE,35,
356,138,persona,97,nc0s000,fh,pr000000,7,FALSE,35,
356,138,(,105,pr000000,nc0s000,vaif000,1,FALSE,35,
356,138,hab,106,vaif000,pr000000,dn0000,3,FALSE,35,
356,138,doble,110,dn0000,vaif000,nc0s000,5,FALSE,35,
356,138,),115,nc0s000,dn0000,fc,1,FALSE,35,
356,138,",",30,fc,nc0s000,zm,1,FALSE,35,
356,138,$,28,zm,fc,dn0000,1,FALSE,35,
356,138,"1,954",119,dn0000,zm,pi000000,5,FALSE,35,
356,138,todo,125,pi000000,dn0000,aq0000,4,FALSE,35,
356,138,incluido,130,aq0000,pi000000,</p>,8,FALSE,35,
357,79,¡,0,faa,<p>,np00000,1,FALSE,20,
357,79,CUN,1,np00000,faa,sp000,3,TRUE,20,
357,79,a,5,sp000,np00000,np00000,1,FALSE,20,
357,79,Manchester,7,np00000,sp000,zm,10,FALSE,20,
357,79,$,18,zm,np00000,dn0000,1,FALSE,20,
357,79,"8,772",19,dn0000,zm,fat,5,FALSE,20,
357,79,!,24,fat,dn0000,np00000,1,FALSE,20,
357,79,Directos,26,np00000,fat,f0,8,FALSE,20,
357,79,(,35,f0,np00000,cc,1,FALSE,20,
357,79,Y,36,cc,f0,sp000,1,TRUE,20,
357,79,por,38,sp000,cc,rg,3,FALSE,20,
357,79,sólo,42,rg,sp000,zm,4,FALSE,20,
357,79,$,18,zm,rg,dn0000,1,FALSE,20,
357,79,"1,819",48,dn0000,zm,vmip000,5,FALSE,20,
357,79,agrega,54,vmip000,dn0000,rg,6,FALSE,20,
357,79,3,61,rg,vmip000,nc0p000,1,FALSE,20,
357,79,noches,63,nc0p000,rg,sp000,6,FALSE,20,
357,79,de,70,sp000,nc0p000,nc0s000,2,FALSE,20,
357,79,hotel,73,nc0s000,sp000,word,5,FALSE,20,
357,79,),78,word,nc0s000,</p>,1,FALSE,20,
358,76,¡,0,faa,<p>,np00000,1,FALSE,20,
358,76,CUN,1,np00000,faa,sp000,3,TRUE,20,
358,76,a,5,sp000,np00000,np00000,1,FALSE,20,
358,76,Florida,7,np00000,sp000,zm,7,FALSE,20,
358,76,$,15,zm,np00000,dn0000,1,FALSE,20,
358,76,"2,560",16,dn0000,zm,fat,5,FALSE,20,
358,76,!,21,fat,dn0000,np00000,1,FALSE,20,
358,76,Directos,23,np00000,fat,f0,8,FALSE,20,
358,76,(,32,f0,np00000,cc,1,FALSE,20,
358,76,Y,33,cc,f0,sp000,1,TRUE,20,
358,76,por,35,sp000,cc,rg,3,FALSE,20,
358,76,sólo,39,rg,sp000,zm,4,FALSE,20,
358,76,$,15,zm,rg,dn0000,1,FALSE,20,
358,76,"1,980",45,dn0000,zm,vmip000,5,FALSE,20,
358,76,agrega,51,vmip000,dn0000,rg,6,FALSE,20,
358,76,3,58,rg,vmip000,nc0p000,1,FALSE,20,
358,76,noches,60,nc0p000,rg,sp000,6,FALSE,20,
358,76,de,67,sp000,nc0p000,nc0s000,2,FALSE,20,
358,76,hotel,70,nc0s000,sp000,word,5,FALSE,20,
358,76,),75,word,nc0s000,</p>,1,FALSE,20,
359,71,¡,0,faa,<p>,np00000,1,FALSE,20,
359,71,CDMX,1,np00000,faa,sp000,4,TRUE,20,
359,71,a,6,sp000,np00000,np00000,1,FALSE,20,
359,71,Punta,8,np00000,sp000,np00000,5,FALSE,20,
359,71,Cana,14,np00000,np00000,zm,4,FALSE,20,
359,71,$,19,zm,np00000,dn0000,1,FALSE,20,
359,71,"6,831",20,dn0000,zm,fat,5,FALSE,20,
359,71,!,25,fat,dn0000,pp000000,1,FALSE,20,
359,71,(,27,pp000000,fat,cc,1,FALSE,20,
359,71,Y,28,cc,pp000000,sp000,1,TRUE,20,
359,71,por,30,sp000,cc,rg,3,FALSE,20,
359,71,sólo,34,rg,sp000,zm,4,FALSE,20,
359,71,$,19,zm,rg,dn0000,1,FALSE,20,
359,71,"1,465",40,dn0000,zm,vmip000,5,FALSE,20,
359,71,agrega,46,vmip000,dn0000,dn0000,6,FALSE,20,
359,71,4,42,dn0000,vmip000,nc0p000,1,FALSE,20,
359,71,noches,55,nc0p000,dn0000,sp000,6,FALSE,20,
359,71,de,62,sp000,nc0p000,nc0s000,2,FALSE,20,
359,71,hotel,65,nc0s000,sp000,word,5,FALSE,20,
359,71,),70,word,nc0s000,</p>,1,FALSE,20,
360,27,¡,0,faa,<p>,np00000,1,FALSE,8,
360,27,CDMX,1,np00000,faa,sp000,4,TRUE,8,
360,27,a,6,sp000,np00000,da0000,1,FALSE,8,
360,27,Los,8,da0000,sp000,np00000,3,FALSE,8,
360,27,Angeles,12,np00000,da0000,zm,7,FALSE,8,
360,27,$,20,zm,np00000,z0,1,FALSE,8,
360,27,"3,430",21,z0,zm,fat,5,FALSE,8,
360,27,!,26,fat,z0,</p>,1,FALSE,8,
361,104,¡,0,faa,<p>,np00000,1,FALSE,28,
361,104,CDMX,1,np00000,faa,sp000,4,TRUE,28,
361,104,a,6,sp000,np00000,np00000,1,FALSE,28,
361,104,Bangkok,8,np00000,sp000,fc,7,FALSE,28,
361,104,",",15,fc,np00000,np00000,1,FALSE,28,
361,104,Tailandia,17,np00000,fc,fg,9,FALSE,28,
361,104,–,27,fg,np00000,zm,1,FALSE,28,
361,104,$,29,zm,fg,dn0000,1,FALSE,28,
361,104,"11,170",30,dn0000,zm,fat,6,FALSE,28,
361,104,!,36,fat,dn0000,np00000,1,FALSE,28,
361,104,Opción,38,np00000,fat,sp000,6,FALSE,28,
361,104,de,45,sp000,np00000,nc0s000,2,FALSE,28,
361,104,hotel,48,nc0s000,sp000,dn0000,5,FALSE,28,
361,104,9,54,dn0000,nc0s000,nc0p000,1,FALSE,28,
361,104,días,56,nc0p000,dn0000,cc,4,FALSE,28,
361,104,y,61,cc,nc0p000,z0,1,FALSE,28,
361,104,8,63,z0,cc,nc0p000,1,FALSE,28,
361,104,noches,65,nc0p000,z0,sp000,6,FALSE,28,
361,104,por,72,sp000,nc0p000,zm,3,FALSE,28,
361,104,$,29,zm,sp000,z0,1,FALSE,28,
361,104,"2,216",77,z0,zm,np00000,5,FALSE,28,
361,104,p,39,np00000,z0,fh,1,FALSE,28,
361,104,/,84,fh,np00000,nc0s000,1,FALSE,28,
361,104,persona,85,nc0s000,fh,pr000000,7,FALSE,28,
361,104,(,93,pr000000,nc0s000,vaif000,1,FALSE,28,
361,104,hab,94,vaif000,pr000000,dn0000,3,FALSE,28,
361,104,doble,98,dn0000,vaif000,word,5,FALSE,28,
361,104,),103,word,dn0000,</p>,1,FALSE,28,
362,70,Bus,0,np00000,<p>,faa,3,FALSE,18,
362,70,¡,4,faa,np00000,np00000,1,FALSE,18,
362,70,CDMX,5,np00000,faa,sp000,4,TRUE,18,
362,70,a,10,sp000,np00000,np00000,1,FALSE,18,
362,70,Sayulita,12,np00000,sp000,fg,8,FALSE,18,
362,70,–,21,fg,np00000,zm,1,FALSE,18,
362,70,$,23,zm,fg,dn0000,1,FALSE,18,
362,70,"2,071",24,dn0000,zm,fat,5,FALSE,18,
362,70,!,29,fat,dn0000,np00000,1,FALSE,18,
362,70,Opción,31,np00000,fat,sp000,6,FALSE,18,
362,70,de,38,sp000,np00000,z0,2,FALSE,18,
362,70,4,41,z0,sp000,nc0p000,1,FALSE,18,
362,70,noches,43,nc0p000,z0,sp000,6,FALSE,18,
362,70,de,38,sp000,nc0p000,nc0s000,2,FALSE,18,
362,70,hostal,53,nc0s000,sp000,sp000,6,FALSE,18,
362,70,por,60,sp000,nc0s000,zm,3,FALSE,18,
362,70,$,23,zm,sp000,dn0000,1,FALSE,18,
362,70,"1,008",65,dn0000,zm,</p>,5,FALSE,18,
363,94,¡,0,faa,<p>,di0000,1,FALSE,22,
363,94,Todo,1,di0000,faa,np00000,4,FALSE,22,
363,94,México,6,np00000,di0000,sp000,6,FALSE,22,
363,94,a,13,sp000,np00000,np00000,1,FALSE,22,
363,94,Vancouver,15,np00000,sp000,fg,9,FALSE,22,
363,94,–,25,fg,np00000,zm,1,FALSE,22,
363,94,$,27,zm,fg,z0,1,FALSE,22,
363,94,"4,683",28,z0,zm,fat,5,FALSE,22,
363,94,!,33,fat,z0,np00000,1,FALSE,22,
363,94,Opción,35,np00000,fat,sp000,6,FALSE,22,
363,94,de,42,sp000,np00000,nc0s000,2,FALSE,22,
363,94,hostal,45,nc0s000,sp000,z0,6,FALSE,22,
363,94,4,28,z0,nc0s000,nc0p000,1,FALSE,22,
363,94,días,54,nc0p000,z0,cc,4,FALSE,22,
363,94,y,59,cc,nc0p000,z0,1,FALSE,22,
363,94,3,32,z0,cc,nc0p000,1,FALSE,22,
363,94,noches,63,nc0p000,z0,sp000,6,FALSE,22,
363,94,por,70,sp000,nc0p000,zm,3,FALSE,22,
363,94,$,27,zm,sp000,dn0000,1,FALSE,22,
363,94,"2,005",75,dn0000,zm,sp000,5,FALSE,22,
363,94,con,81,sp000,dn0000,nc0p000,3,FALSE,22,
363,94,desayunos,85,nc0p000,sp000,</p>,9,FALSE,22,
364,104,¡,0,faa,<p>,di0000,1,FALSE,27,
364,104,Todo,1,di0000,faa,np00000,4,FALSE,27,
364,104,México,6,np00000,di0000,sp000,6,FALSE,27,
364,104,a,13,sp000,np00000,np00000,1,FALSE,27,
364,104,Toronto,15,np00000,sp000,fg,7,FALSE,27,
364,104,–,23,fg,np00000,zm,1,FALSE,27,
364,104,$,25,zm,fg,dn0000,1,FALSE,27,
364,104,"5,471",26,dn0000,zm,fat,5,FALSE,27,
364,104,!,31,fat,dn0000,np00000,1,FALSE,27,
364,104,Opción,33,np00000,fat,sp000,6,FALSE,27,
364,104,de,40,sp000,np00000,vmn0000,2,FALSE,27,
364,104,guesthouse,43,vmn0000,sp000,dn0000,10,FALSE,27,
364,104,5,26,dn0000,vmn0000,nc0p000,1,FALSE,27,
364,104,días,56,nc0p000,dn0000,cc,4,FALSE,27,
364,104,y,61,cc,nc0p000,z0,1,FALSE,27,
364,104,4,28,z0,cc,nc0p000,1,FALSE,27,
364,104,noches,65,nc0p000,z0,sp000,6,FALSE,27,
364,104,por,72,sp000,nc0p000,zm,3,FALSE,27,
364,104,$,25,zm,sp000,dn0000,1,FALSE,27,
364,104,"3,000",77,dn0000,zm,np00000,5,FALSE,27,
364,104,p,34,np00000,dn0000,fh,1,FALSE,27,
364,104,/,84,fh,np00000,nc0s000,1,FALSE,27,
364,104,persona,85,nc0s000,fh,pr000000,7,FALSE,27,
364,104,(,93,pr000000,nc0s000,vaif000,1,FALSE,27,
364,104,hab,94,vaif000,pr000000,dn0000,3,FALSE,27,
364,104,doble,98,dn0000,vaif000,word,5,FALSE,27,
364,104,),103,word,dn0000,</p>,1,FALSE,27,
365,123,¡,0,faa,<p>,np00000,1,FALSE,33,
365,123,CDMX,1,np00000,faa,fc,4,TRUE,33,
365,123,",",5,fc,np00000,np00000,1,FALSE,33,
365,123,GDL,7,np00000,fc,cc,3,TRUE,33,
365,123,y,11,cc,np00000,np00000,1,FALSE,33,
365,123,Silao,13,np00000,cc,sp000,5,FALSE,33,
365,123,a,16,sp000,np00000,np00000,1,FALSE,33,
365,123,San,21,np00000,sp000,np00000,3,FALSE,33,
365,123,José,25,np00000,np00000,fc,4,FALSE,33,
365,123,",",5,fc,np00000,np00000,1,FALSE,33,
365,123,Costa,31,np00000,fc,np00000,5,FALSE,33,
365,123,Rica,37,np00000,np00000,fat,4,FALSE,33,
365,123,!,41,fat,np00000,np00000,1,FALSE,33,
365,123,Opción,43,np00000,fat,sp000,6,FALSE,33,
365,123,de,50,sp000,np00000,nc0s000,2,FALSE,33,
365,123,hotel,53,nc0s000,sp000,dn0000,5,FALSE,33,
365,123,8,59,dn0000,nc0s000,nc0p000,1,FALSE,33,
365,123,días,61,nc0p000,dn0000,cc,4,FALSE,33,
365,123,y,11,cc,nc0p000,w,1,FALSE,33,
365,123,7,68,w,cc,nc0p000,1,FALSE,33,
365,123,noches,70,nc0p000,w,sp000,6,FALSE,33,
365,123,por,77,sp000,nc0p000,zm,3,FALSE,33,
365,123,$,81,zm,sp000,dn0000,1,FALSE,33,
365,123,"3,168",82,dn0000,zm,np00000,5,FALSE,33,
365,123,p,44,np00000,dn0000,fh,1,FALSE,33,
365,123,/,89,fh,np00000,nc0s000,1,FALSE,33,
365,123,persona,90,nc0s000,fh,sp000,7,FALSE,33,
365,123,con,98,sp000,nc0s000,nc0p000,3,FALSE,33,
365,123,desayunos,102,nc0p000,sp000,np00000,9,FALSE,33,
365,123,(,112,np00000,nc0p000,np00000,1,FALSE,33,
365,123,hab,113,np00000,np00000,aq0000,3,FALSE,33,
365,123,doble,117,aq0000,np00000,word,5,FALSE,33,
365,123,),122,word,aq0000,</p>,1,FALSE,33,
366,94,¡,0,faa,<p>,np00000,1,FALSE,27,
366,94,CDMX,1,np00000,faa,sp000,4,TRUE,27,
366,94,a,6,sp000,np00000,da0000,1,FALSE,27,
366,94,Los,8,da0000,sp000,np00000,3,FALSE,27,
366,94,Cabos,12,np00000,da0000,fg,5,FALSE,27,
366,94,–,18,fg,np00000,zm,1,FALSE,27,
366,94,$,20,zm,fg,dn0000,1,FALSE,27,
366,94,"1,606",21,dn0000,zm,fat,5,FALSE,27,
366,94,!,26,fat,dn0000,np00000,1,FALSE,27,
366,94,Opción,28,np00000,fat,sp000,6,FALSE,27,
366,94,de,35,sp000,np00000,nc0s000,2,FALSE,27,
366,94,hotel,38,nc0s000,sp000,dn0000,5,FALSE,27,
366,94,5,44,dn0000,nc0s000,nc0p000,1,FALSE,27,
366,94,días,46,nc0p000,dn0000,cc,4,FALSE,27,
366,94,y,51,cc,nc0p000,z0,1,FALSE,27,
366,94,4,53,z0,cc,nc0p000,1,FALSE,27,
366,94,noches,55,nc0p000,z0,sp000,6,FALSE,27,
366,94,por,62,sp000,nc0p000,zm,3,FALSE,27,
366,94,$,20,zm,sp000,dn0000,1,FALSE,27,
366,94,"2,100",67,dn0000,zm,np00000,5,FALSE,27,
366,94,p,29,np00000,dn0000,fh,1,FALSE,27,
366,94,/,74,fh,np00000,nc0s000,1,FALSE,27,
366,94,persona,75,nc0s000,fh,pr000000,7,FALSE,27,
366,94,(,83,pr000000,nc0s000,vaif000,1,FALSE,27,
366,94,hab,84,vaif000,pr000000,dn0000,3,FALSE,27,
366,94,doble,88,dn0000,vaif000,word,5,FALSE,27,
366,94,),93,word,dn0000,</p>,1,FALSE,27,
367,74,¡,0,faa,<p>,np00000,1,FALSE,20,
367,74,CDMX,1,np00000,faa,sp000,4,TRUE,20,
367,74,a,6,sp000,np00000,np00000,1,FALSE,20,
367,74,Lima,8,np00000,sp000,zm,4,FALSE,20,
367,74,$,13,zm,np00000,dn0000,1,FALSE,20,
367,74,"6,634",14,dn0000,zm,fat,5,FALSE,20,
367,74,!,19,fat,dn0000,np00000,1,FALSE,20,
367,74,Directos,21,np00000,fat,f0,8,FALSE,20,
367,74,(,30,f0,np00000,cc,1,FALSE,20,
367,74,Y,31,cc,f0,sp000,1,TRUE,20,
367,74,por,33,sp000,cc,rg,3,FALSE,20,
367,74,sólo,37,rg,sp000,zm,4,FALSE,20,
367,74,$,13,zm,rg,dn0000,1,FALSE,20,
367,74,"2,991",43,dn0000,zm,vmip000,5,FALSE,20,
367,74,agrega,49,vmip000,dn0000,dn0000,6,FALSE,20,
367,74,5,56,dn0000,vmip000,nc0p000,1,FALSE,20,
367,74,noches,58,nc0p000,dn0000,sp000,6,FALSE,20,
367,74,de,65,sp000,nc0p000,nc0s000,2,FALSE,20,
367,74,hotel,68,nc0s000,sp000,word,5,FALSE,20,
367,74,),73,word,nc0s000,</p>,1,FALSE,20,
368,66,¡,0,faa,<p>,np00000,1,FALSE,19,
368,66,CDMX,1,np00000,faa,sp000,4,TRUE,19,
368,66,a,6,sp000,np00000,np00000,1,FALSE,19,
368,66,Cuzco,8,np00000,sp000,zm,5,FALSE,19,
368,66,$,14,zm,np00000,dn0000,1,FALSE,19,
368,66,"6,542",15,dn0000,zm,fat,5,FALSE,19,
368,66,!,20,fat,dn0000,pp000000,1,FALSE,19,
368,66,(,22,pp000000,fat,cc,1,FALSE,19,
368,66,Y,23,cc,pp000000,sp000,1,TRUE,19,
368,66,por,25,sp000,cc,rg,3,FALSE,19,
368,66,sólo,29,rg,sp000,zm,4,FALSE,19,
368,66,$,14,zm,rg,dn0000,1,FALSE,19,
368,66,"2,136",35,dn0000,zm,vmip000,5,FALSE,19,
368,66,agrega,41,vmip000,dn0000,dn0000,6,FALSE,19,
368,66,7,48,dn0000,vmip000,nc0p000,1,FALSE,19,
368,66,noches,50,nc0p000,dn0000,sp000,6,FALSE,19,
368,66,de,57,sp000,nc0p000,np00000,2,FALSE,19,
368,66,Hotel,60,np00000,sp000,word,5,FALSE,19,
368,66,),65,word,np00000,</p>,1,FALSE,19,
369,22,¡,0,faa,<p>,np00000,1,FALSE,7,
369,22,CUN,1,np00000,faa,sp000,3,TRUE,7,
369,22,a,5,sp000,np00000,np00000,1,FALSE,7,
369,22,Noruega,7,np00000,sp000,zm,7,FALSE,7,
369,22,$,15,zm,np00000,dn0000,1,FALSE,7,
369,22,"9,418",16,dn0000,zm,fat,5,FALSE,7,
369,22,!,21,fat,dn0000,</p>,1,FALSE,7,
370,75,¡,0,faa,<p>,np00000,1,FALSE,21,
370,75,CDMX,1,np00000,faa,sp000,4,TRUE,21,
370,75,a,6,sp000,np00000,np00000,1,FALSE,21,
370,75,Río,8,np00000,sp000,sp000,3,FALSE,21,
370,75,de,12,sp000,np00000,np00000,2,FALSE,21,
370,75,Janeiro,15,np00000,sp000,zm,7,FALSE,21,
370,75,$,23,zm,np00000,dn0000,1,FALSE,21,
370,75,"9,274",24,dn0000,zm,fat,5,FALSE,21,
370,75,!,29,fat,dn0000,pp000000,1,FALSE,21,
370,75,(,31,pp000000,fat,cc,1,FALSE,21,
370,75,Y,32,cc,pp000000,sp000,1,TRUE,21,
370,75,por,34,sp000,cc,rg,3,FALSE,21,
370,75,sólo,38,rg,sp000,zm,4,FALSE,21,
370,75,$,23,zm,rg,dn0000,1,FALSE,21,
370,75,"2,668",44,dn0000,zm,vmip000,5,FALSE,21,
370,75,agrega,50,vmip000,dn0000,dn0000,6,FALSE,21,
370,75,7,27,dn0000,vmip000,nc0p000,1,FALSE,21,
370,75,noches,59,nc0p000,dn0000,sp000,6,FALSE,21,
370,75,de,12,sp000,nc0p000,np00000,2,FALSE,21,
370,75,Hotel,69,np00000,sp000,word,5,FALSE,21,
370,75,),74,word,np00000,</p>,1,FALSE,21,
371,97,¡,0,faa,<p>,di0000,1,FALSE,26,
371,97,Todo,1,di0000,faa,np00000,4,FALSE,26,
371,97,México,6,np00000,di0000,sp000,6,FALSE,26,
371,97,a,13,sp000,np00000,np00000,1,FALSE,26,
371,97,Madrid,15,np00000,sp000,cc,6,FALSE,26,
371,97,+,22,cc,np00000,np00000,1,FALSE,26,
371,97,Roma,24,np00000,cc,fg,4,FALSE,26,
371,97,–,29,fg,np00000,zm,1,FALSE,26,
371,97,$,31,zm,fg,z0,1,FALSE,26,
371,97,"14,883",32,z0,zm,fat,6,FALSE,26,
371,97,!,38,fat,z0,np00000,1,FALSE,26,
371,97,Opción,40,np00000,fat,sp000,6,FALSE,26,
371,97,de,47,sp000,np00000,nc0s000,2,FALSE,26,
371,97,hotel,50,nc0s000,sp000,dn0000,5,FALSE,26,
371,97,8,35,dn0000,nc0s000,nc0p000,1,FALSE,26,
371,97,noches,58,nc0p000,dn0000,sp000,6,FALSE,26,
371,97,por,65,sp000,nc0p000,zm,3,FALSE,26,
371,97,$,31,zm,sp000,dn0000,1,FALSE,26,
371,97,"5,659",70,dn0000,zm,np00000,5,FALSE,26,
371,97,p,41,np00000,dn0000,fh,1,FALSE,26,
371,97,/,77,fh,np00000,nc0s000,1,FALSE,26,
371,97,persona,78,nc0s000,fh,pr000000,7,FALSE,26,
371,97,(,86,pr000000,nc0s000,vaif000,1,FALSE,26,
371,97,hab,87,vaif000,pr000000,dn0000,3,FALSE,26,
371,97,doble,91,dn0000,vaif000,word,5,FALSE,26,
371,97,),96,word,dn0000,</p>,1,FALSE,26,
372,120,¡,0,faa,<p>,di0000,1,FALSE,31,
372,120,Todo,1,di0000,faa,np00000,4,FALSE,31,
372,120,México,6,np00000,di0000,sp000,6,FALSE,31,
372,120,a,13,sp000,np00000,np00000,1,FALSE,31,
372,120,Cusco,15,np00000,sp000,fc,5,FALSE,31,
372,120,",",20,fc,np00000,np00000,1,FALSE,31,
372,120,Perú,22,np00000,fc,fg,4,FALSE,31,
372,120,–,27,fg,np00000,zm,1,FALSE,31,
372,120,$,29,zm,fg,dn0000,1,FALSE,31,
372,120,"6,587",30,dn0000,zm,fat,5,FALSE,31,
372,120,!,35,fat,dn0000,np00000,1,FALSE,31,
372,120,Opción,37,np00000,fat,sp000,6,FALSE,31,
372,120,de,44,sp000,np00000,nc0s000,2,FALSE,31,
372,120,hotel,47,nc0s000,sp000,dn0000,5,FALSE,31,
372,120,8,33,dn0000,nc0s000,nc0p000,1,FALSE,31,
372,120,días,55,nc0p000,dn0000,cc,4,FALSE,31,
372,120,y,60,cc,nc0p000,w,1,FALSE,31,
372,120,7,34,w,cc,nc0p000,1,FALSE,31,
372,120,noches,64,nc0p000,w,sp000,6,FALSE,31,
372,120,por,71,sp000,nc0p000,zm,3,FALSE,31,
372,120,$,29,zm,sp000,dn0000,1,FALSE,31,
372,120,"2,273",76,dn0000,zm,sp000,5,FALSE,31,
372,120,por,71,sp000,dn0000,nc0s000,3,FALSE,31,
372,120,persona,86,nc0s000,sp000,pr000000,7,FALSE,31,
372,120,(,94,pr000000,nc0s000,vaif000,1,FALSE,31,
372,120,hab,95,vaif000,pr000000,dn0000,3,FALSE,31,
372,120,doble,99,dn0000,vaif000,nc0s000,5,FALSE,31,
372,120,),104,nc0s000,dn0000,sp000,1,FALSE,31,
372,120,con,106,sp000,nc0s000,nc0p000,3,FALSE,31,
372,120,desayunos,110,nc0p000,sp000,nc0s000,9,FALSE,31,
372,120,),104,nc0s000,nc0p000,</p>,1,FALSE,31,
373,95,¡,0,faa,<p>,di0000,1,FALSE,25,
373,95,Todo,1,di0000,faa,np00000,4,FALSE,25,
373,95,México,6,np00000,di0000,sp000,6,FALSE,25,
373,95,a,13,sp000,np00000,np00000,1,FALSE,25,
373,95,Amsterdam,15,np00000,sp000,dn0000,9,FALSE,25,
373,95,🇳🇱,25,dn0000,np00000,zm,2,FALSE,25,
373,95,$,28,zm,dn0000,z0,1,FALSE,25,
373,95,"12,985",29,z0,zm,fat,6,FALSE,25,
373,95,!,35,fat,z0,sp000,1,FALSE,25,
373,95,Por,37,sp000,fat,zm,3,FALSE,25,
373,95,$,28,zm,sp000,dn0000,1,FALSE,25,
373,95,"4,717",42,dn0000,zm,np00000,5,FALSE,25,
373,95,p,48,np00000,dn0000,fh,1,FALSE,25,
373,95,/,49,fh,np00000,nc0s000,1,FALSE,25,
373,95,persona,50,nc0s000,fh,vmip000,7,FALSE,25,
373,95,agrega,58,vmip000,nc0s000,dn0000,6,FALSE,25,
373,95,6,65,dn0000,vmip000,nc0p000,1,FALSE,25,
373,95,noches,67,nc0p000,dn0000,sp000,6,FALSE,25,
373,95,de,74,sp000,nc0p000,nc0s000,2,FALSE,25,
373,95,hotel,77,nc0s000,sp000,word,5,FALSE,25,
373,95,(,83,word,nc0s000,vaif000,1,FALSE,25,
373,95,hab,84,vaif000,word,dn0000,3,FALSE,25,
373,95,doble,88,dn0000,vaif000,nc0s000,5,FALSE,25,
373,95,),93,nc0s000,dn0000,fp,1,FALSE,25,
373,95,.,94,fp,nc0s000,</p>,1,FALSE,25,
374,71,¡,0,faa,<p>,np00000,1,FALSE,19,
374,71,CUN,1,np00000,faa,sp000,3,TRUE,19,
374,71,a,5,sp000,np00000,np00000,1,FALSE,19,
374,71,Uruguay,7,np00000,sp000,zm,7,FALSE,19,
374,71,$,15,zm,np00000,dn0000,1,FALSE,19,
374,71,"9,134",16,dn0000,zm,fat,5,FALSE,19,
374,71,!,21,fat,dn0000,pp000000,1,FALSE,19,
374,71,(,23,pp000000,fat,cc,1,FALSE,19,
374,71,Y,24,cc,pp000000,sp000,1,TRUE,19,
374,71,por,26,sp000,cc,rg,3,FALSE,19,
374,71,sólo,30,rg,sp000,zm,4,FALSE,19,
374,71,$,15,zm,rg,dn0000,1,FALSE,19,
374,71,"1,595",36,dn0000,zm,vmip000,5,FALSE,19,
374,71,agrega,42,vmip000,dn0000,dn0000,6,FALSE,19,
374,71,4,20,dn0000,vmip000,nc0p000,1,FALSE,19,
374,71,noches,51,nc0p000,dn0000,sp000,6,FALSE,19,
374,71,de,58,sp000,nc0p000,nc0s000,2,FALSE,19,
374,71,hospedaje,61,nc0s000,sp000,word,9,FALSE,19,
374,71,),70,word,nc0s000,</p>,1,FALSE,19,
375,26,¡,0,faa,<p>,np00000,1,FALSE,7,
375,26,CUN,1,np00000,faa,sp000,3,TRUE,7,
375,26,a,5,sp000,np00000,np00000,1,FALSE,7,
375,26,Inglaterra,7,np00000,sp000,zm,10,FALSE,7,
375,26,$,18,zm,np00000,z0,1,FALSE,7,
375,26,"10,019",19,z0,zm,fat,6,FALSE,7,
375,26,!,25,fat,z0,</p>,1,FALSE,7,
376,84,¡,0,faa,<p>,di0000,1,FALSE,20,
376,84,Todo,1,di0000,faa,np00000,4,FALSE,20,
376,84,México,6,np00000,di0000,sp000,6,FALSE,20,
376,84,a,13,sp000,np00000,np00000,1,FALSE,20,
376,84,París,15,np00000,sp000,fg,5,FALSE,20,
376,84,–,21,fg,np00000,zm,1,FALSE,20,
376,84,$,23,zm,fg,z0,1,FALSE,20,
376,84,"13,840",24,z0,zm,fat,6,FALSE,20,
376,84,!,30,fat,z0,z0,1,FALSE,20,
376,84,🇫🇷,32,z0,fat,np00000,2,FALSE,20,
376,84,Opción,34,np00000,z0,sp000,6,FALSE,20,
376,84,de,41,sp000,np00000,nc0s000,2,FALSE,20,
376,84,hostal,44,nc0s000,sp000,z0,6,FALSE,20,
376,84,6,51,z0,nc0s000,nc0p000,1,FALSE,20,
376,84,noches,53,nc0p000,z0,sp000,6,FALSE,20,
